fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,659.2,1,0,0,0.0
2023-01-02,100,655.1,0,0,0,0.0
2023-01-03,100,682.6,0,0,0,0.0
2023-01-04,100,699.5,0,0,1,0.0
2023-01-05,100,693.6,0,0,1,0.0
2023-01-06,100,693.7,0,0,5,0.0
2023-01-07,100,684.0,0,0,5,0.0
2023-01-08,100,693.6,0,0,7,0.0
2023-01-09,100,690.2,0,0,2,0.0
2023-01-10,100,672.2,0,0,3,0.0
2023-01-11,100,673.8,0,0,1,0.0
2023-01-12,100,698.3,0,0,2,0.0
2023-01-13,88.8,-1615.7,1,0,2,0.0
2023-01-14,100,534.3,0,0,1,0.0
2023-01-15,84.0,-2616.6,1,0,4,10.0
2023-01-16,89.3,-1826.5,1,0,3,0.0
2023-01-17,100,483.6,0,0,1,0.0
2023-01-18,100,643.0,0,0,6,0.0
2023-01-19,100,626.9,0,0,2,0.0
2023-01-20,100,671.4,0,1,9,0.0
2023-01-21,100,659.6,0,0,0,0.0
2023-01-22,100,681.5,0,0,3,0.0
2023-01-23,100,639.6,0,0,2,0.0
2023-01-24,100,648.7,0,0,0,0.0
2023-01-25,100,675.6,0,2,0,0.0
2023-01-26,100,603.0,0,0,0,0.0
2023-01-27,100,601.1,0,1,2,0.0
2023-01-28,100,603.2,0,0,1,0.0
2023-01-29,100,647.8,0,0,2,0.0
2023-01-30,100,572.3,0,1,0,0.0
2023-01-31,100,587.2,0,0,1,0.0
2023-02-01,100,606.8,0,0,4,0.0
2023-02-02,100,628.0,0,0,2,0.0
2023-02-03,100,703.4,0,0,0,0.0
2023-02-04,100,603.6,0,0,0,0.0
2023-02-05,100,641.0,0,0,4,0.0
2023-02-06,100,646.2,0,0,13,5.0
2023-02-07,100,656.4,0,1,2,0.0
2023-02-08,100,626.1,0,0,1,0.0
2023-02-09,100,612.8,0,0,1,0.0
2023-02-10,100,598.4,0,0,1,0.0
2023-02-11,100,612.6,0,0,3,0.0
2023-02-12,100,600.1,0,0,5,0.0
2023-02-13,100,580.4,0,0,0,0.0
2023-02-14,100,579.4,0,1,0,0.0
2023-02-15,100,599.6,0,2,4,0.0
2023-02-16,100,589.7,0,1,2,0.0
2023-02-17,100,625.4,0,0,7,0.0
2023-02-18,100,604.6,0,1,2,0.0
2023-02-19,100,622.9,0,1,3,0.0
2023-02-20,100,663.7,0,1,1,0.0
2023-02-21,100,614.1,0,0,2,0.0
2023-02-22,100,624.0,0,0,4,0.0
2023-02-23,100,651.0,0,0,6,0.0
2023-02-24,100,667.3,0,0,0,0.0
2023-02-25,100,575.7,0,1,0,0.0
2023-02-26,100,597.2,0,1,0,0.0
2023-02-27,100,595.6,0,0,2,0.0
2023-02-28,100,601.1,0,0,0,0.0
2023-03-01,100,622.6,0,1,3,0.0
2023-03-02,100,629.7,0,1,1,0.0
2023-03-03,100,618.0,0,0,6,0.0
2023-03-04,100,618.8,0,0,3,0.0
2023-03-05,100,598.4,0,0,1,0.0
2023-03-06,100,638.2,0,0,1,0.0
2023-03-07,82.2,-2987.8,1,0,4,10.0
2023-03-08,100,420.6,0,0,1,0.0
2023-03-09,100,656.4,0,0,1,0.0
2023-03-10,78.2,-3616.3,1,0,5,15.0
2023-03-11,100,389.6,0,0,2,0.0
2023-03-12,54.2,-7634.1,1,0,0,40.0
2023-03-13,92.3,-1446.9,1,0,4,0.0
2023-03-14,52.2,-7961.4,1,0,2,45.0
2023-03-15,100,196.2,0,0,3,0.0
2023-03-16,84.7,-2445.8,1,0,6,10.0
2023-03-17,88.0,-2021.6,1,0,0,0.0
2023-03-18,100,466.7,0,0,6,0.0
2023-03-19,93.9,-418.2,1,0,2,0.0
2023-03-20,100,607.2,0,0,0,0.0
2023-03-21,100,640.7,0,0,6,0.0
2023-03-22,100,616.6,0,0,6,0.0
2023-03-23,100,621.0,0,0,1,0.0
2023-03-24,100,674.5,0,0,0,0.0
2023-03-25,100,668.2,0,0,2,0.0
2023-03-26,100,657.7,0,0,2,0.0
2023-03-27,100,663.6,0,1,7,0.0
2023-03-28,100,655.1,0,2,1,0.0
2023-03-29,100,642.0,0,1,0,0.0
2023-03-30,100,638.6,0,2,8,0.0
2023-03-31,100,636.0,0,0,2,0.0
2023-04-01,100,611.9,0,0,0,0.0
2023-04-02,100,619.3,0,0,9,0.0
2023-04-03,100,635.2,0,0,2,0.0
2023-04-04,100,662.1,0,0,7,0.0
2023-04-05,100,584.6,0,2,3,0.0
2023-04-06,100,614.1,0,0,0,0.0
2023-04-07,100.0,613.4,1,0,0,0.0
2023-04-08,100,620.7,0,0,0,0.0
2023-04-09,100,628.5,0,0,0,0.0
2023-04-10,100,634.4,0,0,1,0.0
2023-04-11,100,622.4,0,0,2,0.0
2023-04-12,93.5,600.8,90,0,0,0.0
2023-04-13,100,599.6,0,0,1,0.0
2023-04-14,100,626.0,0,0,1,0.0
2023-04-15,100,578.9,0,0,5,0.0
2023-04-16,100,581.1,0,0,3,0.0
2023-04-17,100,635.0,0,3,2,0.0
2023-04-18,79.2,-3433.4,1,0,3,15.0
2023-04-19,100,423.4,0,3,1,0.0
2023-04-20,100,615.7,0,0,3,0.0
2023-04-21,100,629.0,0,0,1,0.0
2023-04-22,100,634.0,0,0,3,0.0
2023-04-23,100,630.3,0,0,2,0.0
2023-04-24,76.0,-4026.3,1,0,5,15.0
2023-04-25,100,339.7,0,0,3,0.0
2023-04-26,100,598.5,0,1,4,0.0
2023-04-27,100,661.1,0,2,1,0.0
2023-04-28,100,648.8,0,0,3,0.0
2023-04-29,100,646.7,0,0,0,0.0
2023-04-30,100,642.6,0,0,1,0.0
2023-05-01,100,618.3,0,0,3,0.0
2023-05-02,100,623.4,0,0,4,0.0
2023-05-03,100,623.7,0,0,4,0.0
2023-05-04,100,626.3,0,0,4,0.0
2023-05-05,100,625.7,0,0,7,0.0
2023-05-06,100,633.8,0,0,2,0.0
2023-05-07,100,659.4,0,0,3,0.0
2023-05-08,100,618.4,0,0,2,0.0
2023-05-09,100,610.7,0,0,0,0.0
2023-05-10,100,594.5,0,0,1,0.0
2023-05-11,100,599.4,0,1,0,0.0
2023-05-12,100,600.2,0,0,3,0.0
2023-05-13,100,583.8,0,0,4,0.0
2023-05-14,100,575.5,0,0,0,0.0
2023-05-15,100,569.6,0,0,1,0.0
2023-05-16,100,616.6,0,0,1,0.0
2023-05-17,100,595.0,0,0,10,0.0
2023-05-18,100,630.7,0,0,5,0.0
2023-05-19,100,591.5,0,0,3,0.0
2023-05-20,100,615.9,0,0,2,0.0
2023-05-21,100,574.7,0,0,12,0.0
2023-05-22,100,579.3,0,0,1,0.0
2023-05-23,100,614.2,0,0,2,0.0
2023-05-24,100,622.8,0,0,1,0.0
2023-05-25,100,627.6,0,0,5,0.0
2023-05-26,100,645.3,0,0,2,0.0
2023-05-27,89.5,-1502.3,1,0,4,0.0
2023-05-28,100,502.0,0,0,1,0.0
2023-05-29,100,645.7,0,1,2,0.0
2023-05-30,100,608.8,0,0,4,0.0
2023-05-31,100,613.6,0,0,6,0.0
2023-06-01,100,630.7,0,0,2,0.0
2023-06-02,100,623.3,0,0,5,0.0
2023-06-03,100,664.6,0,0,5,0.0
2023-06-04,100,595.4,0,0,0,0.0
2023-06-05,100,583.3,0,0,0,0.0
2023-06-06,100,621.0,0,0,0,0.0
2023-06-07,100,622.6,0,0,5,0.0
2023-06-08,100,635.2,0,0,0,0.0
2023-06-09,83.2,-2094.6,1,0,5,10.0
2023-06-10,100,174.2,0,0,3,0.0
2023-06-11,100,621.3,0,1,8,0.0
2023-06-12,100,709.6,0,0,2,0.0
2023-06-13,100,697.2,0,0,0,0.0
2023-06-14,100,653.7,0,0,0,0.0
2023-06-15,100,715.8,0,0,5,0.0
2023-06-16,100,771.6,0,1,3,0.0
2023-06-17,100.0,688.5,1,0,1,0.0
2023-06-18,100,744.4,0,0,8,0.0
2023-06-19,100,757.9,0,0,3,0.0
2023-06-20,100,711.6,0,0,0,0.0
2023-06-21,100,706.9,0,2,4,0.0
2023-06-22,100,683.8,0,4,3,0.0
2023-06-23,100,697.4,0,0,4,0.0
2023-06-24,100,678.0,0,0,3,0.0
2023-06-25,100,672.6,0,0,7,0.0
2023-06-26,100,664.1,0,0,6,0.0
2023-06-27,100,688.0,0,0,8,0.0
2023-06-28,100,646.6,0,0,3,0.0
2023-06-29,100.0,680.9,1,0,1,0.0
2023-06-30,100,634.8,0,0,0,0.0
2023-07-01,100.0,655.2,1,0,0,0.0
2023-07-02,100,677.4,0,0,3,0.0
2023-07-03,100,644.8,0,0,2,0.0
2023-07-04,100,661.6,0,0,0,0.0
2023-07-05,100.0,671.5,1,0,1,0.0
2023-07-06,100.0,624.2,1,0,2,0.0
2023-07-07,100,656.9,0,0,1,0.0
2023-07-08,100,665.3,0,0,0,0.0
2023-07-09,100,716.2,0,0,1,0.0
2023-07-10,100,678.2,0,0,8,0.0
2023-07-11,100.0,700.9,1,0,0,0.0
2023-07-12,100,669.9,0,2,2,0.0
2023-07-13,100.0,693.9,1,3,1,0.0
2023-07-14,100,675.8,0,1,4,0.0
2023-07-15,100,738.5,0,0,2,0.0
2023-07-16,100,695.6,0,0,1,0.0
2023-07-17,100.0,705.7,1,0,6,0.0
2023-07-18,100,757.3,0,0,0,0.0
2023-07-19,100.0,735.1,1,0,5,0.0
2023-07-20,100,710.1,0,0,0,0.0
2023-07-21,100,682.5,0,0,1,0.0
2023-07-22,100,749.7,0,0,3,0.0
2023-07-23,100,722.7,0,0,0,0.0
2023-07-24,100.0,710.4,1,2,2,0.0
2023-07-26,100.0,685.0,1,0,4,0.0
2023-07-27,100.0,653.7,1,1,6,0.0
2023-07-28,100,645.5,0,0,2,0.0
2023-07-29,100,694.8,0,0,5,0.0
2023-07-30,100,700.4,0,0,6,0.0
2023-07-31,100,694.4,0,0,1,0.0
2023-08-01,100.0,736.5,1,0,0,0.0
2023-08-02,100.0,794.2,1,0,1,0.0
2023-08-03,100.0,716.0,1,0,7,0.0
2023-08-04,100.0,681.1,1,2,5,0.0
2023-08-05,100,697.8,0,2,2,0.0
2023-08-06,100,649.8,0,0,2,0.0
2023-08-07,100,672.6,0,0,2,0.0
2023-08-08,100.0,747.1,1,0,6,0.0
2023-08-09,100.0,609.3,1,1,3,0.0
2023-08-10,100,677.3,0,0,1,0.0
2023-08-11,100.0,657.0,1,0,3,0.0
2023-08-12,100,694.2,0,0,1,0.0
2023-08-13,100,685.8,0,0,0,0.0
2023-08-14,100.0,686.8,1,0,3,0.0
2023-08-15,100.0,699.8,1,0,2,0.0
2023-08-16,100,726.1,0,1,3,0.0
2023-08-17,100,639.2,0,1,4,0.0
2023-08-18,100,625.8,0,0,8,0.0
2023-08-19,100,567.8,0,0,3,0.0
2023-08-20,100,628.7,0,0,4,0.0
2023-08-21,100,631.3,0,0,3,0.0
2023-08-22,100,689.6,0,0,1,0.0
2023-08-23,100,733.3,0,1,0,0.0
2023-08-24,100,692.7,0,0,3,0.0
2023-08-25,100,694.4,0,0,3,0.0
2023-08-26,100,752.6,0,0,4,0.0
