fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-08-15,0,-9,0,0,0,-9
2023-08-16,0,-9,0,0,0,-9
2023-08-17,0,-9,0,0,0,-9
2023-08-18,0,-9,0,0,0,-9
2023-08-19,0,-9,0,0,0,-9
2023-08-20,27.2,13044.6,1,0,0,20.0
2023-08-21,100,5736.0,0,0,7,25.0
2023-08-22,100,2806.5,0,0,12,25.0
2023-08-23,87.7,3394.1,1,0,12,10.0
2023-08-24,100,3304.5,0,0,3,25.0
2023-08-25,99.9,3394.3,2,0,3,25.0
2023-08-26,100,4204.4,0,0,1,25.0
2023-08-27,100,3825.6,0,0,9,25.0
2023-08-28,100,3221.9,0,0,2,25.0
2023-08-29,100,3632.0,0,0,8,25.0
2023-08-30,100.0,3505.2,1,0,9,25.0
2023-08-31,100,3800.7,0,0,6,25.0
2023-09-01,99.9,3675.9,1,0,1,25.0
2023-09-02,100,3541.1,0,0,5,25.0
2023-09-03,100,2746.5,0,0,10,25.0
2023-09-04,100.0,2716.2,1,0,5,25.0
2023-09-05,100.0,3181.0,2,0,10,25.0
2023-09-06,100,2587.3,0,0,10,25.0
2023-09-07,100.0,3051.4,1,0,5,25.0
2023-09-08,100,3566.2,0,0,2,25.0
2023-09-09,100,2929.1,0,0,7,25.0
2023-09-10,100.0,1981.7,1,0,4,25.0
2023-09-11,100.0,2875.1,1,0,6,25.0
2023-09-12,100.0,3262.1,1,0,5,25.0
2023-09-13,100.0,3421.8,1,0,17,25.0
2023-09-14,100,1371.7,0,0,9,25.0
2023-09-15,100,2176.2,0,0,7,25.0
2023-09-16,100,3110.8,0,0,7,25.0
2023-09-17,100,2335.5,0,0,6,25.0
2023-09-18,100,2090.0,0,0,5,25.0
2023-09-19,100,1656.4,0,0,9,25.0
2023-09-20,100.0,2451.5,1,0,8,25.0
2023-09-21,100.0,2012.3,1,0,12,25.0
2023-09-22,100.0,2888.2,1,0,15,25.0
2023-09-23,100,3242.0,0,0,11,25.0
2023-09-24,100,2039.2,0,0,15,25.0
2023-09-25,100.0,1783.8,3,0,13,25.0
2023-09-26,100,2215.3,0,0,11,25.0
2023-09-27,100.0,3172.6,1,0,10,25.0
2023-09-28,100.0,1152.1,1,0,0,25.0
2023-09-29,100.0,2269.6,1,0,1,25.0
2023-09-30,100,2887.0,0,0,2,25.0
2023-10-01,100,2433.7,0,0,3,25.0
2023-10-02,100.0,2758.6,1,0,2,25.0
2023-10-03,100.0,3234.9,1,0,13,25.0
2023-10-04,100.0,3099.9,2,0,5,25.0
2023-10-05,100.0,2959.7,1,0,12,25.0
2023-10-06,99.9,3047.6,2,0,7,25.0
2023-10-07,100,2711.9,0,0,11,25.0
2023-10-08,100,2331.9,0,0,8,25.0
2023-10-09,100.0,1725.5,1,0,9,25.0
2023-10-10,100.0,1463.8,1,0,13,25.0
