fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,81.8,59259.3,2,1,0,-9
2023-01-02,80.5,59312.1,2,0,0,-9
2023-01-03,77.3,59346.7,2,0,0,-9
2023-01-04,78.4,59404.9,2,0,0,-9
2023-01-05,74.1,59454.0,3,0,0,-9
2023-01-06,80.6,59546.1,2,0,0,-9
2023-01-07,75.2,59648.1,2,0,0,-9
2023-01-08,71.3,59679.3,2,0,0,-9
2023-01-09,64.0,59784.3,2,0,1,-9
2023-01-10,62.5,59525.9,5,0,0,-9
2023-01-11,50.9,59503.4,2,0,2,-9
2023-01-12,70.2,59476.7,2,0,1,-9
2023-01-13,83.7,59515.2,2,0,0,-9
2023-01-14,88.8,59576.5,2,0,1,-9
2023-01-15,85.0,59622.2,2,0,0,-9
2023-01-16,76.1,59576.9,2,0,0,-9
2023-01-17,92.7,59613.6,2,0,0,-9
2023-01-18,91.8,59687.9,2,0,0,-9
2023-01-19,91.5,59696.8,2,0,0,-9
2023-01-20,91.9,59708.7,3,0,0,-9
2023-01-21,93.5,59700.7,2,0,0,-9
2023-01-22,92.8,59749.3,2,0,0,-9
2023-01-23,91.3,59852.9,3,0,0,-9
2023-01-24,90.3,59939.2,2,0,0,-9
2023-01-25,80.4,60010.8,3,1,0,-9
2023-01-26,88.6,60033.6,2,0,0,-9
2023-01-27,88.2,60030.8,3,0,0,-9
2023-01-28,91.3,60023.8,2,0,1,-9
2023-01-29,90.0,60063.9,2,0,0,-9
2023-01-30,98.0,60119.5,2,1,0,-9
2023-01-31,85.2,60255.7,2,0,0,-9
2023-02-01,100,60207.9,0,0,1,-9
2023-02-02,91.0,60274.5,4,0,0,-9
2023-02-03,93.8,60322.4,2,0,0,-9
2023-02-04,88.8,60459.8,4,0,0,-9
2023-02-05,87.8,60539.2,4,0,0,-9
2023-02-06,85.3,60661.4,4,0,3,-9
2023-02-07,91.4,60719.1,6,0,0,-9
2023-02-08,78.4,60776.0,6,0,1,-9
2023-02-09,85.9,60780.5,4,0,0,-9
2023-02-10,90.0,60809.5,2,0,0,-9
2023-02-11,89.8,60901.2,5,0,0,-9
2023-02-12,84.6,60993.8,4,0,0,-9
2023-02-13,0,-9,0,0,0,-9
2023-02-14,81.1,61173.2,6,0,0,-9
2023-02-15,83.5,61169.2,6,0,1,-9
2023-02-16,78.8,61180.1,10,1,0,-9
2023-02-17,82.0,61208.0,14,3,0,-9
2023-02-18,88.7,61192.8,12,0,0,-9
2023-02-19,74.2,61212.4,18,5,0,-9
2023-02-20,80.6,61265.4,13,2,0,-9
2023-02-21,71.0,61256.6,8,0,0,-9
2023-02-22,83.8,61363.1,10,2,0,-9
2023-02-23,87.4,61431.9,31,1,0,-9
2023-02-24,84.3,61421.5,22,2,0,-9
2023-02-25,85.6,61466.3,21,0,1,-9
2023-02-26,86.1,61524.1,16,1,0,-9
2023-02-27,88.0,61655.6,12,0,0,-9
2023-02-28,84.7,61766.6,15,2,1,-9
2023-03-01,84.7,61863.5,15,0,0,-9
2023-03-02,79.2,61916.5,18,2,1,-9
2023-03-03,81.3,61916.4,21,0,0,-9
2023-03-04,79.8,62017.6,29,1,1,-9
2023-03-05,73.4,62011.9,28,0,0,-9
2023-03-06,77.0,61935.0,19,2,0,-9
2023-03-07,71.4,61630.7,23,1,0,-9
2023-03-08,77.2,61630.0,26,3,0,-9
2023-03-09,40.3,61675.0,16,1,1,-9
2023-03-10,45.1,61662.4,2,0,0,-9
2023-03-11,85.2,61668.7,27,2,0,-9
2023-03-12,74.4,61716.6,20,1,1,-9
2023-03-13,55.2,61710.7,8,0,0,-9
2023-03-14,70.1,61742.7,8,1,1,-9
2023-03-15,59.8,61772.3,7,2,1,-9
2023-03-16,70.0,42959.5,16,2,0,-9
2023-03-17,42.7,24283.2,3,0,0,-9
2023-03-18,56.2,24282.8,6,0,2,-9
2023-03-19,87.3,24265.2,11,6,1,-9
2023-03-20,91.3,24228.2,9,0,1,-9
2023-03-21,92.7,24299.4,5,0,1,-9
2023-03-22,89.9,24246.1,8,0,0,-9
2023-03-23,91.0,24247.2,7,1,1,-9
2023-03-24,87.6,24266.6,13,1,1,-9
2023-03-25,91.3,24316.9,10,0,0,-9
2023-03-26,90.1,24358.7,12,0,0,-9
2023-03-27,90.2,24415.8,13,0,1,-9
2023-03-28,87.1,24438.5,16,2,0,-9
2023-03-29,86.0,24485.4,26,2,0,-9
2023-03-30,87.1,24519.6,19,3,1,-9
2023-03-31,84.6,24548.5,21,2,0,-9
2023-04-01,83.2,24554.4,22,1,0,-9
2023-04-02,76.1,24637.7,20,0,0,-9
2023-04-03,81.4,24672.0,15,0,0,-9
2023-04-04,85.5,24709.1,19,1,1,-9
2023-04-05,89.3,24722.6,13,3,1,-9
2023-04-06,85.0,24712.4,19,3,0,-9
2023-04-07,77.6,24698.8,22,0,0,-9
2023-04-08,58.8,24752.7,8,0,0,-9
2023-04-09,75.7,24804.3,10,4,0,-9
2023-04-10,81.6,24866.4,19,0,0,-9
2023-04-11,75.6,24822.1,7,3,0,-9
2023-04-12,52.6,24847.7,12,0,0,-9
2023-04-13,66.2,24925.8,7,0,0,-9
2023-04-14,73.9,24914.0,10,1,0,-9
2023-04-15,76.4,24941.1,10,0,0,-9
2023-04-16,76.9,24768.2,17,1,0,-9
2023-04-17,53.0,24634.3,11,0,1,-9
2023-04-18,73.8,24601.1,8,2,1,-9
2023-04-19,58.5,24572.0,14,2,3,-9
2023-04-20,86.5,24577.9,15,0,1,-9
2023-04-21,82.5,24596.7,11,0,0,-9
2023-04-22,51.3,24493.3,9,0,1,-9
2023-04-23,80.1,24454.7,8,3,1,-9
2023-04-24,63.9,24470.4,9,2,1,-9
2023-04-25,73.4,24544.1,13,0,2,-9
2023-04-26,74.7,24597.4,9,1,0,-9
2023-04-27,85.3,24637.6,19,0,0,-9
2023-04-28,72.8,24648.8,15,1,1,-9
2023-04-29,57.6,24631.8,1,1,0,-9
2023-04-30,76.8,24576.2,20,5,0,-9
2023-05-01,52.0,24637.1,4,0,0,-9
2023-05-02,77.3,24690.8,11,0,0,-9
2023-05-03,69.8,24748.3,12,0,1,-9
2023-05-04,79.4,24746.5,13,0,0,-9
2023-05-05,72.9,24773.8,7,1,0,-9
2023-05-06,69.2,24803.4,11,0,0,-9
2023-05-07,49.2,24791.2,23,1,0,-9
2023-05-08,37.3,24872.6,9,0,0,-9
2023-05-09,75.8,24887.6,8,1,0,-9
2023-05-10,70.5,24820.3,9,0,1,-9
2023-05-11,54.5,24856.4,4,0,0,-9
2023-05-12,64.5,24925.4,11,1,0,-9
2023-05-13,77.8,24934.1,10,1,0,-9
2023-05-14,79.4,24923.2,11,1,0,-9
2023-05-15,72.7,24796.1,16,1,0,-9
2023-05-16,11.6,24795.6,7,0,0,-9
2023-05-17,48.0,24810.2,3,0,0,-9
2023-05-18,64.2,24844.8,4,0,0,-9
2023-05-19,85.5,24878.3,10,0,1,-9
2023-05-20,84.3,24859.0,12,0,0,-9
2023-05-21,60.9,24678.0,6,0,0,-9
2023-05-22,54.7,24597.7,4,0,0,-9
2023-05-23,76.5,24659.1,10,0,0,-9
2023-05-24,82.6,24645.9,6,0,0,-9
2023-05-25,62.1,24537.0,11,1,0,-9
2023-05-26,61.4,24513.3,4,0,0,-9
2023-05-27,51.0,24505.9,5,0,0,-9
2023-05-28,84.6,24507.0,4,2,1,-9
2023-05-29,76.1,24518.3,7,0,0,-9
2023-05-30,65.0,24284.3,15,0,0,-9
2023-05-31,67.1,24238.2,3,1,1,-9
2023-06-01,80.4,24211.8,6,0,0,-9
2023-06-02,50.3,24081.7,6,0,0,-9
2023-06-03,63.7,24106.4,8,0,0,-9
2023-06-04,70.8,24053.7,12,3,0,-9
2023-06-05,46.2,23886.4,2,0,0,-9
2023-06-06,53.3,23890.2,4,0,0,-9
2023-06-07,73.7,23924.9,5,1,0,-9
2023-06-08,64.9,23819.7,10,0,0,-9
2023-06-09,51.8,23572.7,4,0,1,-9
2023-06-10,81.4,23543.5,4,0,0,-9
2023-06-11,76.9,23407.9,7,0,1,-9
2023-06-12,84.4,23450.3,4,0,0,-9
2023-06-13,84.7,23409.6,4,0,0,-9
2023-06-14,85.3,23362.4,2,0,0,-9
2023-06-15,85.7,23266.3,2,0,1,-9
2023-06-16,74.7,23224.9,10,1,0,-9
2023-06-17,64.0,23139.0,5,0,0,-9
2023-06-18,80.7,23058.9,2,0,0,-9
2023-06-19,81.9,23080.4,6,0,1,-9
2023-06-20,83.0,23098.8,4,2,0,-9
2023-06-21,84.4,23090.8,6,0,1,-9
2023-06-22,86.4,23039.1,6,0,0,-9
2023-06-23,81.0,22910.1,2,0,1,-9
2023-06-24,74.5,22841.5,4,0,1,-9
2023-06-25,81.8,22829.0,4,0,0,-9
2023-06-26,50.6,22774.6,9,3,1,-9
2023-06-27,54.0,22757.3,6,0,0,-9
2023-06-28,79.1,22793.7,3,1,0,-9
2023-06-29,67.3,22743.2,7,0,0,-9
2023-06-30,86.9,22789.3,3,0,1,-9
2023-07-01,81.8,22787.7,5,0,0,-9
2023-07-02,75.2,22607.2,4,0,0,-9
2023-07-03,61.5,22614.2,4,0,2,-9
2023-07-04,74.3,22594.7,6,0,0,-9
2023-07-05,58.0,22592.2,5,0,1,-9
2023-07-06,61.1,22617.0,5,0,0,-9
2023-07-07,67.4,22558.0,9,2,1,-9
2023-07-08,55.2,22544.1,3,1,0,-9
2023-07-09,74.0,22517.1,4,0,0,-9
2023-07-10,82.1,22547.0,4,0,1,-9
2023-07-11,81.9,22530.9,5,0,2,-9
2023-07-12,85.4,22424.1,4,0,0,-9
2023-07-13,84.2,22474.9,9,0,0,-9
2023-07-14,86.3,22473.2,3,0,1,-9
2023-07-15,72.1,22461.2,2,1,2,-9
2023-07-16,83.2,22479.9,4,0,0,-9
2023-07-17,67.2,22474.2,6,1,1,-9
2023-07-18,83.0,22506.7,4,0,2,-9
2023-07-19,77.4,22503.2,5,0,1,-9
2023-07-20,83.7,22521.1,4,0,2,-9
2023-07-21,87.5,22559.9,2,0,1,-9
2023-07-22,87.2,22559.9,2,0,1,-9
2023-07-23,67.4,22558.5,4,0,0,-9
2023-07-24,64.8,22585.8,7,0,2,-9
2023-07-26,74.4,22606.9,3,0,1,-9
2023-07-27,64.8,22564.5,5,0,1,-9
2023-07-28,73.1,22656.5,4,0,1,-9
2023-07-29,81.0,22503.3,2,0,1,-9
2023-07-30,81.6,22618.0,2,0,1,-9
2023-07-31,84.0,22569.3,1,1,0,-9
2023-08-01,75.7,22660.8,3,0,1,-9
2023-08-02,83.7,22660.5,5,0,0,-9
2023-08-03,86.2,22709.4,3,0,0,-9
2023-08-04,77.5,22798.2,4,0,2,-9
2023-08-05,75.5,22776.1,4,0,3,-9
2023-08-06,80.1,22879.1,2,0,2,-9
2023-08-07,81.6,22871.8,2,0,0,-9
2023-08-08,66.3,22860.8,5,2,0,-9
2023-08-09,86.1,22950.7,4,0,0,-9
2023-08-10,74.2,22856.7,3,1,2,-9
2023-08-11,46.4,22886.1,4,0,1,-9
