fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-4187.0,1,0,0,35.0
2023-01-02,100,-3988.3,0,0,0,35.0
2023-01-03,100,-3797.2,0,0,0,35.0
2023-01-04,100,-3667.8,0,0,0,35.0
2023-01-05,100,-3833.8,0,0,0,35.0
2023-01-06,100,-4094.9,0,0,0,35.0
2023-01-07,100,-3922.1,0,0,0,35.0
2023-01-08,100,-3723.3,0,0,0,35.0
2023-01-09,100,-3702.5,0,0,0,35.0
2023-01-10,100,-3844.1,0,0,0,35.0
2023-01-11,100,-3632.7,0,0,0,35.0
2023-01-12,100,-3599.1,0,0,0,35.0
2023-01-13,100,-3676.6,0,0,0,35.0
2023-01-14,100,-3751.6,0,0,0,35.0
2023-01-15,100,-3752.9,0,0,0,35.0
2023-01-16,100,-3810.4,0,0,0,35.0
2023-01-17,100,-3886.5,0,0,0,35.0
2023-01-18,100,-3956.8,0,0,0,35.0
2023-01-19,100,-3818.3,0,0,0,35.0
2023-01-20,100,-3690.2,0,1,0,35.0
2023-01-21,100,-3858.4,0,0,0,35.0
2023-01-22,100,-3826.6,0,0,0,35.0
2023-01-23,100,-3768.1,0,0,0,35.0
2023-01-24,100,-3945.1,0,0,0,35.0
2023-01-25,100,-3980.2,0,2,0,35.0
2023-01-26,100,-4158.4,0,0,0,35.0
2023-01-27,100,-4124.8,0,1,0,35.0
2023-01-28,100,-4157.0,0,0,0,35.0
2023-01-29,100,-4185.3,0,0,0,35.0
2023-01-30,100,-4151.5,0,1,0,35.0
2023-01-31,100,-4203.0,0,0,0,35.0
2023-02-01,100,-4157.7,0,0,0,35.0
2023-02-02,100,-4213.0,0,0,0,35.0
2023-02-03,100,-3975.9,0,0,0,35.0
2023-02-04,100,-4068.4,0,0,0,35.0
2023-02-05,100,-4202.3,0,0,0,35.0
2023-02-06,100,-4258.6,0,0,0,35.0
2023-02-07,100,-4249.2,0,1,0,35.0
2023-02-08,100,-4400.6,0,0,0,35.0
2023-02-09,100,-4622.0,0,0,0,35.0
2023-02-10,100,-4577.3,0,0,0,35.0
2023-02-11,100,-4628.9,0,0,0,35.0
2023-02-12,100,-4685.3,0,0,0,35.0
2023-02-13,100,-4858.8,0,0,0,35.0
2023-02-14,100,-4788.4,0,1,0,35.0
2023-02-15,100,-4559.5,0,2,0,35.0
2023-02-16,100,-4388.9,0,1,0,35.0
2023-02-17,100,-4159.4,0,0,0,35.0
2023-02-18,100,-4128.6,0,1,0,35.0
2023-02-19,100,-4072.9,0,1,0,35.0
2023-02-20,100,-4264.4,0,1,0,35.0
2023-02-21,100,-4475.7,0,0,0,35.0
2023-02-22,100,-4198.0,0,0,0,35.0
2023-02-23,100,-3950.8,0,0,0,35.0
2023-02-24,100,-4317.1,0,0,0,35.0
2023-02-25,100,-4577.3,0,1,0,35.0
2023-02-26,100,-4690.7,0,1,0,35.0
2023-02-27,100,-4755.3,0,0,0,35.0
