fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-4999.9,1,0,0,40.0
2023-01-02,58.4,-4853.1,1,1,0,40.0
2023-01-03,100,-3388.5,0,0,0,40.0
2023-01-04,100,-2725.5,0,1,0,40.0
2023-01-05,100,-2474.9,0,0,0,40.0
2023-01-06,100,-2841.7,0,0,0,40.0
2023-01-07,29.4,-3083.9,2,3,0,40.0
2023-01-08,100,-2708.9,0,1,0,40.0
2023-01-09,34.2,-2475.5,7,6,0,40.0
2023-01-10,46.1,-2690.6,3,6,0,40.0
2023-01-11,100,-3657.5,0,1,0,40.0
2023-01-12,100.0,-3464.7,1,5,0,40.0
2023-01-13,100,-3125.6,0,0,0,40.0
2023-01-14,78.5,-3238.9,1,2,0,40.0
2023-01-15,99.5,-2954.1,4,2,0,40.0
2023-01-16,44.0,-2629.3,6,2,0,40.0
2023-01-17,100,-3446.9,0,0,0,40.0
2023-01-18,99.6,-2962.7,2,1,0,40.0
2023-01-19,18.9,-2599.6,2,3,0,40.0
2023-01-20,100,-3486.2,0,0,0,40.0
2023-01-21,99.9,-3049.5,2,0,0,40.0
2023-01-22,100,-2431.9,0,0,0,40.0
2023-01-23,100,-1911.2,0,1,0,40.0
2023-01-24,99.6,-1368.6,2,1,0,40.0
2023-01-25,99.9,-1533.7,1,1,0,40.0
2023-01-26,99.8,-2955.0,2,1,0,40.0
2023-01-27,99.9,-4203.3,1,1,0,40.0
2023-01-28,100,-5263.7,0,1,0,40.0
2023-01-29,99.9,-5431.7,1,0,0,40.0
2023-01-30,100,-5654.5,0,1,0,40.0
2023-01-31,100,-5701.5,0,0,0,40.0
2023-02-01,100,-5139.3,0,0,0,40.0
2023-02-02,100,-4204.2,0,0,0,40.0
2023-02-03,100,-3994.3,0,0,0,40.0
2023-02-04,100,-4462.1,0,0,0,40.0
2023-02-05,100,-3215.4,0,0,0,40.0
2023-02-06,99.8,-2485.4,1,1,0,40.0
2023-02-07,12.6,-2271.8,1,1,0,40.0
2023-02-08,100.0,-2179.8,2,4,0,40.0
2023-02-09,100.0,-2624.0,1,1,0,40.0
2023-02-10,100,-2631.5,0,0,0,40.0
2023-02-11,100,-2228.1,0,0,0,40.0
2023-02-12,100,-2373.7,0,0,0,40.0
2023-02-13,100,-2628.3,0,0,0,40.0
2023-02-14,100,-2768.9,0,0,0,40.0
2023-02-15,98.0,-2781.5,4,0,0,40.0
2023-02-16,100.0,-2613.1,1,0,0,40.0
2023-02-17,99.9,-2758.7,2,2,0,40.0
2023-02-18,99.9,-3215.5,4,0,1,40.0
2023-02-19,99.8,-3633.5,1,1,0,40.0
2023-02-20,100,-3511.8,0,0,0,40.0
2023-02-21,15.7,-3126.4,5,2,0,40.0
2023-02-22,100,-2526.9,0,1,0,40.0
2023-02-23,100,-2128.3,0,0,0,40.0
2023-02-24,99.5,-1913.3,2,3,0,40.0
2023-02-25,100,-3317.7,0,0,0,40.0
2023-02-26,100,-3793.5,0,0,0,40.0
2023-02-27,100,-4340.6,0,0,0,40.0
2023-02-28,99.8,-4442.4,1,0,0,40.0
2023-03-01,99.9,-3800.2,2,3,0,40.0
2023-03-02,99.5,-3636.5,3,1,0,40.0
2023-03-03,97.1,-3370.5,4,2,0,40.0
2023-03-04,98.2,-2991.7,5,0,0,40.0
2023-03-05,100,-2915.3,0,0,0,40.0
2023-03-06,99.9,-2992.9,1,1,0,40.0
2023-03-07,100,-2933.9,0,0,0,40.0
2023-03-08,99.5,-2707.4,5,2,0,40.0
2023-03-09,100,-2842.9,0,0,0,40.0
2023-03-10,98.5,-2078.8,1,2,0,40.0
2023-03-11,100,-2170.2,0,0,0,40.0
2023-03-12,98.3,-1829.4,3,3,0,40.0
2023-03-13,100,-2089.3,0,0,0,40.0
2023-03-14,99.8,-2112.0,1,1,0,40.0
2023-03-15,95.0,-1874.1,10,17,0,40.0
2023-03-16,99.0,-919.7,1,1,0,40.0
2023-03-17,90.2,-1106.3,14,12,0,40.0
2023-03-18,99.4,-1821.6,3,3,2,45.0
2023-03-19,97.7,-1753.5,17,25,0,40.0
2023-03-20,95.6,-2102.0,2,1,0,40.0
2023-03-21,16.5,-2281.5,1,2,0,40.0
2023-03-22,99.9,-2859.9,1,4,0,40.0
2023-03-23,99.9,-2726.7,2,3,0,40.0
2023-03-24,91.6,-2735.1,2,1,0,40.0
2023-03-25,100,-2642.6,0,0,0,40.0
2023-03-26,100,-2701.4,0,0,0,40.0
2023-03-27,99.8,-2271.5,5,0,0,40.0
2023-03-28,99.9,-1640.4,1,1,0,40.0
2023-03-29,100,-1603.7,0,3,0,40.0
2023-03-30,99.9,-2170.1,1,3,0,40.0
2023-03-31,90.1,-2338.3,6,3,0,40.0
2023-04-01,100.0,-2232.8,1,1,0,40.0
2023-04-02,95.7,-2234.3,2,1,0,40.0
2023-04-03,100,-2545.5,0,0,0,40.0
2023-04-04,91.7,-2890.3,2,2,0,40.0
2023-04-05,89.5,-3385.5,6,8,0,40.0
2023-04-06,16.6,-3469.8,2,1,0,40.0
2023-04-07,97.8,-2690.9,1,3,0,40.0
2023-04-08,25.3,-2548.6,6,4,0,40.0
2023-04-09,97.8,-2605.9,1,2,0,40.0
2023-04-10,98.8,-2513.2,2,4,0,40.0
2023-04-11,100.0,-2679.5,1,5,0,40.0
2023-04-12,99.6,-2827.6,4,1,0,40.0
2023-04-13,100,-2821.0,0,0,0,40.0
