fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,766.3,1,0,1,65.0
2023-01-02,100,923.8,0,0,4,75.0
2023-01-03,39.9,797.6,1,0,1,65.0
2023-01-04,0,-9,0,0,0,-9
2023-01-05,42.3,1329.6,1,0,5,75.0
2023-01-06,100,1198.8,0,0,5,75.0
2023-01-07,100,1130.7,0,0,3,75.0
2023-01-08,100,1450.0,0,0,0,70.0
2023-01-09,100,1438.6,0,0,5,70.0
2023-01-10,100,1274.9,0,0,5,75.0
2023-01-11,100,1347.3,0,0,1,75.0
2023-01-12,100,1342.1,0,0,2,75.0
2023-01-13,99.2,954.0,2,0,5,75.0
2023-01-14,100,13.1,0,0,3,75.0
2023-01-15,71.3,-778.3,3,0,2,70.0
2023-01-16,93.2,-802.9,1,0,1,75.0
2023-01-17,99.3,-680.6,1,0,3,75.0
2023-01-18,100,-651.3,0,0,4,75.0
2023-01-19,100,-748.6,0,0,1,75.0
2023-01-20,100.0,-699.4,1,0,2,75.0
2023-01-21,98.3,-777.4,1,0,3,75.0
2023-01-22,0,-9,0,0,0,-9
2023-01-23,0,-9,0,0,0,-9
2023-01-24,0,-9,0,0,0,-9
2023-01-25,0,-9,0,0,0,-9
2023-01-26,66.1,444.3,1,0,1,75.0
2023-01-27,100.0,183.9,1,0,2,75.0
2023-01-28,100,308.2,0,0,4,75.0
2023-01-29,98.2,-497.5,4,0,1,75.0
2023-01-30,100.0,-989.3,1,0,0,75.0
2023-01-31,100,-621.1,0,0,2,75.0
2023-02-01,100,-576.2,0,0,1,75.0
2023-02-02,85.7,-627.1,1,0,2,75.0
2023-02-03,0,-9,0,0,0,-9
2023-02-04,0,-9,0,0,0,-9
2023-02-05,0,-9,0,0,0,-9
2023-02-06,34.7,-803.6,1,0,0,80.0
2023-02-07,99.8,-896.6,4,0,1,80.0
2023-02-08,100,-981.7,0,0,2,75.0
2023-02-09,99.8,-745.3,51,0,1,90.0
2023-02-10,99.9,-865.4,35,0,2,80.0
2023-02-11,99.9,-1063.9,7,0,0,75.0
2023-02-12,100.0,-1107.2,1,0,1,75.0
2023-02-13,100.0,-1020.5,13,0,0,80.0
2023-02-14,99.7,-1060.6,65,0,0,85.0
2023-02-15,99.6,-1188.5,62,0,0,85.0
2023-02-16,99.2,-873.3,3,0,0,75.0
2023-02-17,98.6,-803.2,39,0,2,85.0
2023-02-18,100.0,-1296.4,1,0,2,75.0
2023-02-19,100.0,-844.6,1,0,1,75.0
2023-02-20,99.9,-694.0,13,0,2,75.0
2023-02-21,100,-234.7,0,0,1,75.0
2023-02-22,100,7.0,0,0,1,75.0
2023-02-23,100,142.3,0,0,1,75.0
2023-02-24,0,-9,9,9,9,-9
2023-02-25,100.0,-697.4,6,0,0,75.0
2023-02-26,100,-1186.8,0,0,3,75.0
2023-02-27,99.8,-1317.5,42,0,0,85.0
2023-02-28,99.9,-1665.4,13,0,0,80.0
2023-03-01,100.0,-1742.8,10,0,0,80.0
2023-03-02,100.0,-1317.5,1,0,0,75.0
2023-03-03,96.1,-1311.2,1,0,3,75.0
2023-03-04,0,-9,0,0,0,-9
2023-03-05,0,-9,0,0,0,-9
2023-03-06,14.8,-1231.7,1,0,0,80.0
2023-03-07,100,-973.9,0,0,0,75.0
2023-03-08,82.4,-1051.2,1,0,0,50.0
2023-03-09,100,-416.4,0,0,2,75.0
2023-03-10,100,-7.3,0,0,2,80.0
2023-03-11,100.0,201.4,1,0,1,75.0
2023-03-12,100,271.8,0,0,2,75.0
2023-03-13,99.9,110.1,17,0,1,80.0
2023-03-14,100.0,261.8,10,0,1,80.0
2023-03-15,99.9,162.0,21,0,0,80.0
2023-03-16,100.0,355.6,7,0,1,80.0
2023-03-17,100.0,-112.7,9,0,0,80.0
2023-03-18,100.0,100.0,1,0,0,75.0
2023-03-19,100.0,350.4,1,0,2,75.0
2023-03-20,100,-7.8,0,0,2,75.0
2023-03-21,100.0,-598.4,13,0,4,80.0
2023-03-22,0,-9,9,9,9,-9
2023-03-23,0,-9,9,9,9,-9
2023-03-24,6.9,-875.6,1,0,0,75.0
2023-03-25,0,-9,0,0,0,-9
2023-03-26,0,-9,0,0,0,-9
2023-03-27,11.4,591.1,5,0,0,90.0
2023-03-28,0,-9,9,9,9,-9
2023-03-29,0,-9,9,9,9,-9
2023-03-30,99.8,765.8,46,0,0,85.0
2023-03-31,100,336.7,0,0,2,75.0
2023-04-01,100.0,525.5,2,0,2,75.0
2023-04-02,100,550.3,0,0,2,75.0
2023-04-03,100,714.0,0,0,3,75.0
2023-04-04,100,429.8,0,0,3,75.0
2023-04-05,99.2,531.9,4,0,0,75.0
2023-04-06,100,-702.0,0,0,1,75.0
2023-04-07,100,-418.1,0,0,3,70.0
2023-04-08,100,-954.7,0,0,3,75.0
2023-04-09,100,-1081.0,0,0,3,75.0
2023-04-10,100,-1176.5,0,0,0,75.0
2023-04-11,100,-1161.2,0,0,0,75.0
2023-04-12,100.0,-955.6,4,0,0,75.0
2023-04-13,100.0,-1258.5,1,0,1,75.0
2023-04-14,100,-1024.3,0,0,2,75.0
