fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-09-12,16.5,-3161.0,1,0,0,-9
2023-09-13,100.0,-3917.7,1,0,3,-9
2023-09-14,99.9,-3919.0,26,0,2,-9
2023-09-15,100,-3666.3,0,0,0,-9
2023-09-16,88.1,-4230.3,1,1,1,-9
2023-09-17,100,-3977.3,0,0,0,-9
2023-09-18,100,-3805.5,0,0,2,-9
2023-09-19,0,-9,9,9,9,-9
2023-09-20,0,-9,9,9,9,-9
2023-09-21,0,-9,9,9,9,-9
2023-09-22,100.0,-4081.7,1,0,9,-9
2023-09-23,100,-3816.8,0,0,0,-9
2023-09-24,100,-3909.7,0,0,0,-9
2023-09-25,99.2,-4012.1,2,0,10,-9
2023-09-26,100.0,-3701.1,1,0,16,-9
2023-09-27,92.8,-4069.9,21,0,9,-9
2023-09-28,100,-3978.7,0,0,3,-9
2023-09-29,64.8,-4059.7,7,0,1,-9
2023-09-30,100,-4004.3,0,0,0,-9
2023-10-01,100,-3930.8,0,0,1,-9
2023-10-02,100.0,-3779.3,4,0,9,-9
2023-10-03,100,-3831.0,0,0,4,-9
2023-10-04,99.9,-3687.4,3,0,0,-9
2023-10-05,100,-4052.0,0,0,0,-9
2023-10-06,99.8,-3963.4,19,0,2,-9
2023-10-07,100,-3977.7,0,0,0,-9
2023-10-08,100,-3769.8,0,0,0,-9
2023-10-09,0,-9,9,9,9,-9
2023-10-10,0,-9,9,9,9,-9
2023-10-11,100.0,-3859.9,1,0,0,-9
2023-10-12,99.8,-4048.9,6,0,0,-9
2023-10-13,100.0,-3946.1,2,0,0,-9
2023-10-14,100,-3860.9,0,0,0,-9
2023-10-15,100,-3999.5,0,0,0,-9
2023-10-16,99.9,-3741.4,2,0,0,-9
2023-10-17,100.0,-3932.0,2,0,0,-9
2023-10-18,100.0,-4095.6,1,0,0,-9
2023-10-19,100.0,-3794.5,1,0,0,-9
2023-10-20,100.0,-3827.4,1,0,0,-9
2023-10-21,99.9,-3780.0,1,0,0,-9
2023-10-22,100,-4194.9,0,0,0,-9
2023-10-22,100.0,-4194.9,1,0,0,-9
2023-10-23,97.7,-4042.7,10,0,0,-9
2023-10-24,99.8,-3804.1,2,0,0,-9
