fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-07-13,32.2,22.3,2,0,0,100.0
2023-07-14,100.0,-705.8,1,0,0,100.0
2023-07-15,100,-1331.7,0,0,0,100.0
2023-07-16,100,-1702.4,0,0,0,100.0
2023-07-17,100.0,-1991.6,1,0,0,100.0
2023-07-18,100,-2272.3,0,0,0,100.0
2023-07-19,100.0,-2464.2,1,0,0,100.0
2023-07-20,100,-2666.1,0,0,0,100.0
2023-07-21,100,-2828.0,0,0,0,100.0
2023-07-22,100,-3016.8,0,0,0,100.0
2023-07-23,100,-3137.8,0,0,0,100.0
2023-07-24,99.9,-3267.2,3,0,0,30.0
2023-07-26,0,-9,9,9,9,-9
2023-07-27,100.0,-3580.0,1,0,0,30.0
2023-07-28,100,-3699.9,0,0,1,30.0
2023-07-29,100,-3800.5,0,0,0,30.0
2023-07-30,100,-3906.5,0,0,0,30.0
2023-07-31,100,-4049.5,0,0,0,30.0
2023-08-01,100.0,-4128.4,1,0,0,30.0
2023-08-02,100.0,-4206.7,1,0,0,30.0
2023-08-03,100.0,-4270.1,1,0,0,30.0
2023-08-04,99.9,-4320.4,3,0,0,30.0
2023-08-05,99.9,-4388.0,2,0,0,30.0
2023-08-06,100,-4487.0,0,0,1,30.0
2023-08-07,100,-4568.8,0,0,0,30.0
2023-08-08,100.0,-4591.9,1,0,1,30.0
2023-08-09,100.0,-4648.3,2,0,0,30.0
2023-08-10,100.0,-4727.5,1,0,0,30.0
2023-08-11,100.0,-4794.4,1,0,0,30.0
2023-08-12,100,-4884.6,0,0,0,30.0
2023-08-13,100,-4972.1,0,0,0,30.0
2023-08-14,100.0,-4983.9,1,0,0,30.0
2023-08-15,100.0,-5076.7,1,0,0,30.0
2023-08-16,100.0,-5121.2,1,0,0,30.0
2023-08-17,100.0,-5186.7,1,0,1,30.0
2023-08-18,100,-5191.9,0,0,3,30.0
2023-08-19,100,-5199.6,0,0,1,30.0
2023-08-20,100,-5206.9,0,0,1,30.0
2023-08-21,100,-5256.9,0,0,0,30.0
2023-08-22,100,-5342.9,0,0,1,30.0
2023-08-23,100.0,-5374.2,1,0,0,30.0
2023-08-24,100,-5448.1,0,0,1,30.0
2023-08-25,100,-5476.5,0,0,0,30.0
2023-08-26,100,-5481.9,0,0,0,30.0
2023-08-27,100,-5505.2,0,0,1,30.0
2023-08-28,100,-5574.0,0,0,0,30.0
2023-08-29,100,-5599.9,0,0,0,30.0
2023-08-30,100.0,-5628.6,1,0,0,30.0
2023-08-31,100,-5651.9,0,0,0,30.0
2023-09-01,99.8,-5634.0,1,0,0,30.0
2023-09-02,100,-5648.3,0,0,0,30.0
2023-09-03,100,-5745.3,0,0,0,30.0
2023-09-04,100,-5819.2,0,0,0,30.0
2023-09-05,100.0,-5843.8,2,0,0,30.0
2023-09-06,100,-5872.5,0,0,0,30.0
2023-09-07,100.0,-5867.0,2,0,0,30.0
2023-09-08,100,-5910.7,0,0,0,30.0
2023-09-09,100,-5961.1,0,0,1,30.0
2023-09-10,100.0,-6000.8,1,0,0,30.0
2023-09-11,100.0,-6093.9,1,0,0,30.0
2023-09-12,100.0,-6086.7,1,0,0,30.0
2023-09-13,100.0,-6069.5,1,0,0,30.0
2023-09-14,100,-6138.7,0,0,0,30.0
2023-09-15,100,-6154.2,0,0,0,30.0
2023-09-16,100,-6167.0,0,0,1,30.0
2023-09-17,100,-6206.1,0,0,0,30.0
2023-09-18,100,-6274.9,0,0,0,30.0
2023-09-19,100,-6278.4,0,0,0,30.0
2023-09-20,100.0,-6309.3,1,0,0,30.0
2023-09-21,100.0,-6293.8,1,0,0,30.0
2023-09-22,100.0,-6313.6,1,0,0,30.0
2023-09-23,100,-6330.0,0,0,0,30.0
2023-09-24,100,-6340.4,0,0,1,30.0
2023-09-25,99.9,-6361.7,3,0,1,30.0
2023-09-26,100,-6357.5,0,0,0,30.0
2023-09-27,100.0,-6346.9,1,0,0,30.0
2023-09-28,100.0,-6338.7,1,0,0,30.0
2023-09-29,100.0,-6351.8,1,0,0,30.0
2023-09-30,100,-6357.5,0,0,0,30.0
2023-10-01,100,-6408.4,0,0,0,30.0
2023-10-02,100.0,-6419.0,1,0,1,30.0
2023-10-03,100.0,-6421.3,1,0,0,30.0
2023-10-04,100.0,-6412.1,2,0,0,30.0
2023-10-05,100.0,-6402.4,1,0,0,30.0
2023-10-06,99.9,-6426.5,2,0,0,30.0
2023-10-07,100,-6454.9,0,0,0,30.0
2023-10-08,100,-6494.8,0,0,0,30.0
2023-10-09,100.0,-6499.3,1,0,0,30.0
2023-10-10,100.0,-6633.8,1,0,0,30.0
