fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,83.4,560.3,2,0,6,10.0
2023-01-02,84.6,552.8,1,0,5,10.0
2023-01-03,75.4,660.4,1,0,2,15.0
2023-01-04,74.2,685.6,1,0,2,20.0
2023-01-05,73.7,713.4,1,0,8,15.0
2023-01-06,78.2,611.8,1,0,3,15.0
2023-01-07,57.8,797.2,1,0,0,40.0
2023-01-08,72.7,681.4,1,0,4,15.0
2023-01-09,71.1,635.0,2,0,4,15.0
2023-01-10,70.2,695.8,1,0,0,30.0
2023-01-11,62.0,820.4,1,0,0,40.0
2023-01-12,80.3,646.9,1,0,0,15.0
2023-01-13,75.5,662.6,1,0,2,20.0
2023-01-14,56.1,845.7,1,0,1,40.0
2023-01-15,77.4,690.0,1,0,3,15.0
2023-01-16,80.0,625.4,1,0,2,10.0
2023-01-17,68.6,728.5,1,0,3,25.0
2023-01-18,83.8,530.4,1,0,7,10.0
2023-01-19,56.0,871.0,1,0,6,40.0
2023-01-20,69.8,786.8,1,1,5,20.0
2023-01-21,100,396.4,0,0,2,0.0
2023-01-22,78.6,590.7,1,0,6,15.0
2023-01-23,90.8,528.3,1,0,6,0.0
2023-01-24,100,418.6,0,0,6,0.0
2023-01-25,89.3,468.9,1,2,4,0.0
2023-01-26,91.3,440.8,1,0,2,0.0
2023-01-27,86.6,474.2,1,1,2,10.0
2023-01-28,77.6,540.8,1,0,0,15.0
2023-01-29,84.7,485.8,1,0,0,10.0
2023-01-30,80.6,519.7,1,1,4,15.0
2023-01-31,84.8,473.8,1,0,6,10.0
2023-02-01,83.8,486.3,1,0,4,10.0
2023-02-02,88.3,463.1,1,0,9,0.0
2023-02-03,100,424.7,0,0,6,0.0
2023-02-04,100,396.9,0,0,4,0.0
2023-02-05,100,423.8,0,0,5,0.0
2023-02-06,100,427.1,0,0,6,5.0
2023-02-07,100,328.4,0,1,4,0.0
2023-02-08,100,461.2,0,0,9,0.0
2023-02-09,100,389.9,0,0,2,0.0
2023-02-10,100,462.9,0,0,11,0.0
2023-02-11,100,376.2,0,0,7,0.0
2023-02-12,100,419.8,0,0,6,0.0
2023-02-13,100,394.5,0,0,11,0.0
2023-02-14,100,431.6,0,1,8,0.0
2023-02-15,100,398.3,0,2,10,0.0
2023-02-16,100,406.0,0,1,10,0.0
2023-02-17,100,418.3,0,0,6,0.0
2023-02-18,100,390.3,0,1,4,0.0
2023-02-19,100,438.6,0,1,3,0.0
2023-02-20,60.3,798.5,1,1,1,40.0
2023-02-21,76.4,674.9,1,0,2,20.0
2023-02-22,74.7,659.8,1,0,3,25.0
2023-02-23,61.9,859.3,1,0,1,40.0
2023-02-24,100,425.7,0,0,6,0.0
2023-02-25,100,365.3,0,1,12,0.0
2023-02-26,100,348.2,0,1,10,0.0
2023-02-27,100,351.8,0,0,10,0.0
2023-02-28,100,327.8,0,0,4,0.0
2023-03-01,100,320.9,0,1,8,0.0
2023-03-02,100,304.6,0,1,10,0.0
2023-03-03,100,378.0,0,0,2,0.0
2023-03-04,100,337.6,0,0,5,0.0
2023-03-05,100,345.9,0,0,5,0.0
2023-03-06,100,375.5,0,0,7,0.0
2023-03-07,100,364.2,0,0,6,0.0
2023-03-08,100,345.4,0,0,3,0.0
2023-03-09,100,291.6,0,0,8,0.0
2023-03-10,89.7,541.5,2,0,12,0.0
2023-03-11,100,499.8,0,0,9,0.0
2023-03-12,58.4,836.4,1,0,2,40.0
2023-03-13,100,380.3,0,0,12,0.0
2023-03-14,70.4,703.1,1,0,9,20.0
2023-03-15,100,351.9,0,0,9,0.0
2023-03-16,100,384.4,0,0,17,0.0
2023-03-17,100,411.4,0,0,6,0.0
2023-03-18,100,330.5,0,0,13,0.0
2023-03-19,100,369.4,0,0,12,0.0
2023-03-20,100,378.7,0,0,10,0.0
2023-03-21,100,329.7,0,0,11,0.0
2023-03-22,100,363.5,0,0,14,0.0
2023-03-23,100,342.1,0,0,6,0.0
2023-03-24,100,353.7,0,0,5,0.0
2023-03-25,100,317.9,0,0,7,0.0
2023-03-26,100,373.2,0,0,7,0.0
2023-03-27,100,347.5,0,1,12,0.0
2023-03-28,100,305.8,0,2,4,0.0
2023-03-29,100,387.1,0,1,15,0.0
2023-03-30,100.0,334.4,1,1,9,0.0
2023-03-31,100,321.4,0,0,9,0.0
2023-04-01,100,321.4,0,0,8,0.0
2023-04-02,100,351.9,0,0,11,0.0
2023-04-03,100,342.5,0,0,7,0.0
2023-04-04,100,315.2,0,0,13,0.0
2023-04-05,100,357.1,0,2,10,0.0
2023-04-06,100,322.0,0,0,6,0.0
2023-04-07,100,276.1,0,0,5,0.0
2023-04-08,100,386.8,0,0,6,0.0
2023-04-09,100,353.9,0,0,9,0.0
2023-04-10,100,317.6,0,0,2,0.0
2023-04-11,100,332.8,0,0,11,0.0
2023-04-12,100,332.4,0,0,2,0.0
2023-04-13,100,324.6,0,0,5,0.0
2023-04-14,100,310.3,0,0,6,0.0
2023-04-15,100,324.6,0,0,7,0.0
2023-04-16,100,289.7,0,0,2,0.0
2023-04-17,100,291.1,0,3,5,0.0
2023-04-18,100,378.3,0,0,11,0.0
2023-04-19,100,365.2,0,3,7,0.0
2023-04-20,100,333.0,0,0,9,0.0
2023-04-21,100,301.4,0,0,5,0.0
2023-04-22,100,380.9,0,0,5,0.0
2023-04-23,100,411.6,0,0,4,0.0
2023-04-24,100,351.9,0,0,9,0.0
2023-04-25,100,352.0,0,0,9,0.0
2023-04-26,100,355.1,0,1,6,0.0
2023-04-27,100,328.0,0,2,2,0.0
2023-04-28,100,342.2,0,0,4,0.0
2023-04-29,100,343.5,0,0,5,0.0
2023-04-30,100,317.1,0,0,0,0.0
2023-05-01,100,339.5,0,0,2,0.0
2023-05-02,100,332.5,0,0,2,0.0
2023-05-03,99.6,460.6,1,0,4,0.0
2023-05-04,100,485.7,0,0,4,0.0
2023-05-05,100,501.9,0,0,3,0.0
2023-05-06,100,505.2,0,0,3,0.0
2023-05-07,100,507.8,0,0,2,0.0
2023-05-08,23.3,401.7,1,0,0,0.0
2023-05-09,0,-9,0,0,0,-9
2023-05-10,0,-9,0,0,0,-9
2023-05-11,0,-9,0,0,0,-9
2023-05-12,0,-9,0,0,0,-9
2023-05-13,0,-9,0,0,0,-9
2023-05-14,0,-9,0,0,0,-9
2023-05-15,0,-9,0,0,0,-9
2023-05-16,0,-9,0,0,0,-9
2023-05-17,0,-9,0,0,0,-9
2023-05-18,0,-9,0,0,0,-9
2023-05-19,0,-9,0,0,0,-9
2023-05-20,0,-9,0,0,0,-9
2023-05-21,0,-9,0,0,0,-9
2023-05-22,0,-9,0,0,0,-9
2023-05-23,0,-9,0,0,0,-9
2023-05-24,0,-9,0,0,0,-9
2023-05-25,0,-9,0,0,0,-9
2023-05-26,0,-9,0,0,0,-9
2023-05-27,0,-9,0,0,0,-9
2023-05-28,0,-9,0,0,0,-9
2023-05-29,0,-9,0,0,0,-9
2023-05-30,0,-9,0,0,0,-9
2023-05-31,0,-9,0,0,0,-9
2023-06-01,0,-9,0,0,0,-9
2023-06-02,0,-9,0,0,0,-9
2023-06-03,0,-9,0,0,0,-9
2023-06-04,0,-9,0,0,0,-9
2023-06-05,0,-9,0,0,0,-9
2023-06-06,0,-9,0,0,0,-9
2023-06-07,0,-9,0,0,0,-9
2023-06-08,0,-9,0,0,0,-9
2023-06-09,0,-9,0,0,0,-9
2023-06-10,0,-9,0,0,0,-9
