fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,429.7,1,0,3,0.0
2023-01-02,100,438.7,0,0,3,0.0
2023-01-03,100,472.5,0,0,7,0.0
2023-01-04,100,390.8,0,0,8,0.0
2023-01-05,100,410.7,0,0,4,0.0
2023-01-06,100,422.9,0,0,3,0.0
2023-01-07,100,427.5,0,0,5,0.0
2023-01-08,100,506.1,0,0,7,0.0
2023-01-09,100,434.2,0,0,8,0.0
2023-01-10,100,444.2,0,0,6,0.0
2023-01-11,100,326.3,0,0,7,0.0
2023-01-12,100,254.5,0,0,3,20.0
2023-01-13,100,352.2,0,0,9,10.0
2023-01-14,100,404.9,0,0,3,0.0
2023-01-15,100,433.8,0,0,7,0.0
2023-01-16,100,446.7,0,0,7,0.0
2023-01-17,100,449.0,0,0,3,0.0
2023-01-18,100,453.0,0,0,5,0.0
2023-01-19,100,459.6,0,0,4,0.0
2023-01-20,100,445.9,0,1,5,0.0
2023-01-21,100,446.8,0,0,4,0.0
2023-01-22,100,472.9,0,0,6,0.0
2023-01-23,100,426.4,0,0,5,10.0
2023-01-24,100,471.3,0,0,10,25.0
2023-01-25,100,441.0,0,2,3,0.0
2023-01-26,100,510.7,0,0,7,5.0
2023-01-27,100,558.5,0,1,2,0.0
2023-01-28,100,497.8,0,0,3,0.0
2023-01-29,100,468.2,0,0,3,0.0
2023-01-30,100,475.5,0,1,3,0.0
2023-01-31,100,481.2,0,0,0,0.0
2023-02-01,100,617.0,0,0,3,0.0
2023-02-02,100,474.6,0,0,4,0.0
2023-02-03,100,472.5,0,0,3,0.0
2023-02-04,100,466.7,0,0,4,0.0
2023-02-05,100,465.6,0,0,4,0.0
2023-02-06,100,446.8,0,0,10,30.0
2023-02-07,100,446.0,0,4,3,0.0
2023-02-08,100,446.2,0,0,6,0.0
2023-02-09,100,466.1,0,0,6,0.0
2023-02-10,100,489.1,0,0,3,0.0
2023-02-11,100,437.9,0,0,3,0.0
2023-02-12,100,448.2,0,0,3,0.0
2023-02-13,100,465.3,0,0,3,0.0
2023-02-14,100,435.6,0,1,4,0.0
2023-02-15,100,404.9,0,2,4,0.0
2023-02-16,100,302.7,0,1,11,0.0
2023-02-17,100,450.2,0,0,4,0.0
2023-02-18,100,618.0,0,1,2,0.0
2023-02-19,100,393.6,0,1,8,0.0
2023-02-20,100,437.7,0,1,6,0.0
2023-02-21,100,455.8,0,0,3,0.0
2023-02-22,100,463.0,0,0,5,0.0
2023-02-23,100,481.6,0,0,5,5.0
2023-02-24,100,449.8,0,0,2,0.0
2023-02-25,100,422.3,0,1,6,0.0
2023-02-26,100,429.2,0,1,7,0.0
2023-02-27,100,422.1,0,0,7,0.0
2023-02-28,100,415.0,0,0,9,0.0
2023-03-01,100,402.1,0,1,9,0.0
2023-03-02,100,263.6,0,1,7,0.0
2023-03-03,100,597.5,0,0,10,25.0
2023-03-04,100,359.8,0,0,6,25.0
2023-03-05,100,321.8,0,0,8,25.0
2023-03-06,100,362.8,0,0,9,15.0
2023-03-07,100,405.4,0,0,8,0.0
2023-03-08,100,350.2,0,0,4,0.0
2023-03-09,100,442.6,0,0,6,0.0
2023-03-10,100,220.4,0,0,7,0.0
2023-03-11,100,283.6,0,0,9,5.0
2023-03-12,100,313.5,0,0,4,0.0
2023-03-13,100,492.0,0,0,9,5.0
2023-03-14,100,356.2,0,0,8,15.0
2023-03-15,100,454.6,0,0,4,15.0
2023-03-16,100,539.2,0,0,4,5.0
2023-03-17,100,454.6,0,0,2,0.0
2023-03-18,100,422.8,0,0,14,0.0
2023-03-19,100,406.2,0,0,8,15.0
2023-03-20,100,437.8,0,0,2,0.0
2023-03-21,100,379.6,0,0,9,5.0
2023-03-22,100,470.4,0,0,7,0.0
2023-03-23,100,490.0,0,0,3,0.0
2023-03-24,100,464.3,0,0,4,0.0
2023-03-25,100,488.6,0,0,6,0.0
2023-03-26,100,415.4,0,0,7,15.0
2023-03-27,100,417.7,0,1,7,0.0
2023-03-28,100,417.1,0,2,3,0.0
2023-03-29,100.0,457.2,1,0,3,0.0
2023-03-30,100,442.6,0,2,4,0.0
2023-03-31,100,474.2,0,0,3,0.0
2023-04-01,100,310.5,0,0,2,0.0
2023-04-02,100,378.3,0,0,9,25.0
2023-04-03,100,369.6,0,0,3,5.0
2023-04-04,100,498.1,0,0,7,0.0
2023-04-05,100,488.2,0,2,3,0.0
2023-04-06,100,510.9,0,0,1,0.0
2023-04-07,100,425.4,0,0,4,0.0
2023-04-08,100,453.8,0,0,2,0.0
2023-04-09,100,419.9,0,0,3,0.0
2023-04-10,100,435.1,0,0,4,0.0
2023-04-11,100,442.3,0,0,4,0.0
2023-04-12,100,438.7,0,0,4,0.0
2023-04-13,100,437.0,0,0,10,5.0
2023-04-14,100,449.5,0,0,1,0.0
2023-04-15,100,462.3,0,0,2,0.0
2023-04-16,100,487.7,0,0,4,0.0
2023-04-17,100,221.0,0,3,5,0.0
2023-04-18,100,337.2,0,0,3,0.0
2023-04-19,100,469.5,0,3,2,0.0
2023-04-20,100,506.9,0,0,3,0.0
2023-04-21,100,477.6,0,0,7,0.0
2023-04-22,100,461.5,0,0,3,0.0
2023-04-23,100,518.6,0,0,9,0.0
2023-04-24,100,295.4,0,0,4,15.0
2023-04-25,100,354.5,0,0,6,10.0
2023-04-26,100,467.2,0,1,3,0.0
2023-04-27,100,343.8,0,2,2,5.0
2023-04-28,100,426.2,0,0,6,15.0
2023-04-29,100,505.8,0,0,4,5.0
2023-04-30,100,302.0,0,0,5,5.0
2023-05-01,100,458.9,0,0,3,25.0
2023-05-02,100,496.3,0,0,7,20.0
2023-05-03,100,474.4,0,0,3,0.0
2023-05-04,100,494.3,0,0,7,0.0
2023-05-05,100,484.5,0,0,11,15.0
2023-05-06,100,469.5,0,0,4,0.0
2023-05-07,100,447.9,0,0,10,0.0
2023-05-08,100,448.5,0,0,6,0.0
2023-05-09,100,418.6,0,0,7,5.0
2023-05-10,100,430.9,0,0,3,0.0
2023-05-11,100,423.6,0,1,2,0.0
2023-05-12,100,440.0,0,0,10,10.0
2023-05-13,100,419.0,0,0,7,15.0
2023-05-14,100,437.5,0,0,3,0.0
2023-05-15,100,431.3,0,0,6,0.0
2023-05-16,100,435.4,0,0,11,0.0
2023-05-17,100,476.0,0,0,5,0.0
2023-05-18,100,410.6,0,0,4,0.0
2023-05-19,100,421.6,0,0,9,25.0
2023-05-20,100,414.9,0,0,7,0.0
2023-05-21,100,410.2,0,0,8,0.0
2023-05-22,100,486.3,0,0,8,0.0
2023-05-23,100,363.9,0,0,1,0.0
2023-05-24,100,373.8,0,0,2,0.0
2023-05-25,100,287.7,0,0,3,0.0
2023-05-26,100,331.3,0,0,4,0.0
2023-05-27,100,331.3,0,0,3,0.0
2023-05-28,100,454.0,0,0,5,15.0
2023-05-29,100,364.9,0,1,2,0.0
2023-05-30,100,498.3,0,0,1,0.0
2023-05-31,100,497.2,0,0,5,0.0
2023-06-01,100,458.4,0,0,7,20.0
2023-06-02,100,224.0,0,0,4,10.0
2023-06-03,100,495.7,0,0,5,5.0
2023-06-04,100,485.3,0,0,7,5.0
2023-06-05,100,386.8,0,0,7,15.0
2023-06-06,100,309.8,0,0,6,15.0
2023-06-07,100,472.3,0,0,4,10.0
2023-06-08,100,486.5,0,0,4,0.0
2023-06-09,100,423.5,0,0,9,15.0
2023-06-10,100,421.5,0,0,4,0.0
2023-06-11,100,496.2,0,1,5,0.0
2023-06-12,100,444.9,0,0,9,10.0
2023-06-13,100,422.8,0,0,9,25.0
2023-06-14,100,427.8,0,0,10,25.0
2023-06-15,100,232.2,0,0,7,25.0
2023-06-16,100,426.4,0,1,2,10.0
2023-06-17,100.0,441.5,1,0,3,25.0
2023-06-18,100,483.1,0,0,9,5.0
2023-06-19,100,473.1,0,0,6,15.0
2023-06-20,100,461.8,0,0,7,5.0
2023-06-21,100,494.2,0,2,6,5.0
2023-06-22,100,390.8,0,4,5,0.0
2023-06-23,100,351.1,0,0,7,10.0
2023-06-24,100,393.7,0,0,1,5.0
2023-06-25,100,450.3,0,0,5,0.0
2023-06-26,100,370.8,0,0,4,15.0
2023-06-27,100,386.6,0,0,4,10.0
2023-06-28,100,473.1,0,0,3,0.0
2023-06-29,100.0,465.7,1,0,4,5.0
2023-06-30,100.0,441.4,1,0,6,5.0
2023-07-01,100.0,433.1,1,0,2,0.0
2023-07-02,100,430.7,0,0,6,5.0
2023-07-03,100,392.2,0,0,2,0.0
2023-07-04,100,434.9,0,0,5,0.0
2023-07-05,100,438.8,0,0,4,0.0
2023-07-06,100.0,416.8,1,0,9,10.0
2023-07-07,100.0,400.7,1,0,3,0.0
2023-07-08,100,390.4,0,0,11,25.0
2023-07-09,100,341.5,0,0,8,25.0
2023-07-10,100,227.4,0,0,10,20.0
2023-07-11,100.0,347.6,1,0,8,20.0
2023-07-12,100,503.7,0,2,3,0.0
2023-07-13,100.0,414.3,1,3,7,15.0
2023-07-14,100,451.4,0,1,7,25.0
2023-07-15,100,313.1,0,0,8,20.0
2023-07-16,100,426.3,0,0,11,25.0
2023-07-17,100.0,395.0,1,0,9,25.0
2023-07-18,100,344.1,0,0,10,25.0
2023-07-19,100,486.4,0,0,5,15.0
2023-07-20,100,399.3,0,0,6,25.0
2023-07-21,100,523.9,0,0,5,25.0
2023-07-22,100,314.5,0,0,7,20.0
2023-07-23,100,489.3,0,0,3,5.0
2023-07-24,100.0,440.2,1,2,6,25.0
2023-07-26,100.0,484.8,1,0,3,0.0
2023-07-27,100,496.8,0,2,6,0.0
2023-07-28,100,418.0,0,0,4,0.0
2023-07-29,100,418.1,0,0,3,15.0
2023-07-30,100,422.9,0,0,7,0.0
2023-07-31,100,442.4,0,0,6,5.0
2023-08-01,100.0,358.7,1,0,8,25.0
2023-08-02,100.0,363.5,1,0,11,15.0
2023-08-03,100.0,376.2,1,0,11,25.0
2023-08-04,100.0,452.4,1,2,4,5.0
2023-08-05,100,442.1,0,2,10,15.0
2023-08-06,100,428.1,0,0,6,15.0
2023-08-07,100,372.9,0,0,4,15.0
2023-08-08,100.0,443.9,1,0,5,5.0
2023-08-09,100.0,454.5,1,1,11,0.0
2023-08-10,100.0,362.7,1,0,7,5.0
2023-08-11,100,492.2,0,0,10,25.0
2023-08-12,100,337.5,0,0,12,20.0
2023-08-13,100,306.4,0,0,10,25.0
2023-08-14,100.0,494.6,1,0,9,25.0
2023-08-15,100.0,408.2,1,0,13,25.0
2023-08-16,100,426.8,0,1,8,0.0
2023-08-17,100,457.9,0,1,5,0.0
2023-08-18,100,443.1,0,0,9,15.0
2023-08-19,100,439.2,0,0,10,15.0
2023-08-20,100,443.5,0,0,4,10.0
2023-08-21,100,389.0,0,0,3,0.0
2023-08-22,100,365.3,0,0,13,15.0
2023-08-23,100,367.5,0,1,5,0.0
2023-08-24,100,447.7,0,0,6,0.0
2023-08-25,100,475.6,0,0,5,15.0
2023-08-26,100,412.5,0,0,13,10.0
2023-08-27,100,411.1,0,0,6,5.0
2023-08-28,100,450.7,0,0,10,0.0
2023-08-29,100,442.0,0,0,8,15.0
