fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,61.7,-120.0,3,2023-1-1-0-0-0-0-0.199538_2023-1-1-3-0-45-979538-33077.0_2023-1-1-12-24-17-979538-2.0_,0,4,2023-1-1-12-12-3-184538_2023-1-1-22-22-7-234538_2023-1-1-22-22-58-484538_2023-1-1-22-24-21-134538_,10.0
2023-01-02,58.3,-152.3,2,2023-1-2-2-24-23-979538-36059.0_2023-1-2-12-37-47-979538-1.0000007152557373_,0,1,2023-1-2-12-25-23-134538_,15.0
2023-01-03,61.3,-120.3,2,2023-1-3-2-59-3-979538-33464.0_2023-1-3-12-29-11-979538-1.0000007152557373_,0,1,2023-1-3-12-16-48-134538_,10.0
2023-01-04,61.3,-118.7,2,2023-1-4-2-39-7-979538-33450.0_2023-1-4-12-8-17-979538-1.0_,0,1,2023-1-4-11-56-38-184538_,10.0
2023-01-05,61.9,-105.1,2,2023-1-5-2-54-37-979538-32911.0_2023-1-5-12-14-47-979538-1.0_,0,1,2023-1-5-12-3-9-34538_,10.0
2023-01-06,61.7,-106.0,2,2023-1-6-2-54-5-979538-33112.0_2023-1-6-12-18-11-979538-1.0_,0,1,2023-1-6-12-5-58-134538_,10.0
2023-01-07,62.9,-155.0,2,2023-1-7-3-0-52-979538-32057.0_2023-1-7-12-6-47-979538-1.0000007152557373_,0,2,2023-1-7-11-55-10-84538_2023-1-7-20-10-16-334539_,10.0
2023-01-08,53.7,-145.9,2,2023-1-8-0-51-30-979538-40029.0_2023-1-8-12-10-47-979538-1.0_,0,1,2023-1-8-11-58-40-234538_,15.0
2023-01-09,53.3,-107.5,2,2023-1-9-0-34-14-979538-40369.0_2023-1-9-11-58-48-979538-1.0000007152557373_,0,1,2023-1-9-11-47-4-84538_,15.0
2023-01-10,54.2,-123.2,2,2023-1-10-1-32-3-979538-39562.0_2023-1-10-12-43-18-979538-1.0_,0,1,2023-1-10-12-31-26-284538_,15.0
2023-01-11,55.9,-155.9,2,2023-1-11-1-31-0-979538-38091.0_2023-1-11-12-17-47-979538-1.0_,0,1,2023-1-11-12-5-52-134538_,15.0
2023-01-12,48.4,-94.7,2,2023-1-12-0-4-1-979538-44623.0_2023-1-12-12-39-18-979538-1.0000007152557373_,0,1,2023-1-12-12-27-45-84538_,15.0
2023-01-13,58.6,-128.0,2,2023-1-13-2-15-36-979538-35747.0_2023-1-13-12-23-17-979538-0.9999980926513672_,0,1,2023-1-13-12-11-24-134538_,10.0
2023-01-14,12.3,-311.0,1,2023-1-14-2-57-11-979538-75768.020462_,0,0,[],35.0
2023-01-15,39.2,-63.0,3,2023-1-15-0-0-0-0-50340.984538_2023-1-15-23-22-52-979538-2227.020462_2023-1-15-14-11-9-979538-3.0_,0,1,2023-1-15-13-59-1-134538_,25.0
2023-01-16,48.7,-80.4,2,2023-1-16-0-0-0-0-44360.984538_2023-1-16-12-31-18-979538-1.0_,0,2,2023-1-16-12-19-21-134538_2023-1-16-22-3-32-434538_,25.0
2023-01-17,57.5,-148.6,2,2023-1-17-1-55-27-979538-36681.0_2023-1-17-12-18-47-979538-0.9999980926513672_,0,1,2023-1-17-12-6-49-84538_,15.0
2023-01-18,53.3,-136.0,2,2023-1-18-1-15-44-979538-40322.0_2023-1-18-12-39-47-979538-1.0_,0,1,2023-1-18-12-27-47-84538_,15.0
