fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,0,-9,0,[],0,0,[],-9
2023-01-02,28.5,-3331.1,2,2023-1-2-0-0-0-0-46226.93_2023-1-2-19-40-49-195000-15550.805_,0,0,[],75.0
2023-01-03,47.7,-3228.5,1,2023-1-3-0-0-0-0-45173.04_,0,0,[],75.0
2023-01-04,100,-3149.7,0,[],0,0,[],75.0
2023-01-05,100,-3984.8,0,[],0,0,[],75.0
2023-01-06,100,-4222.8,0,[],0,0,[],75.0
2023-01-07,100,-4469.5,0,[],0,0,[],75.0
2023-01-08,100,-3660.0,0,[],0,0,[],75.0
2023-01-09,100,-3482.3,0,[],0,0,[],75.0
2023-01-10,100,-3591.3,0,[],0,0,[],75.0
2023-01-11,100,-3734.2,0,[],0,0,[],75.0
2023-01-12,100,-3599.1,0,[],0,0,[],75.0
2023-01-13,100,-3568.8,0,[],0,0,[],75.0
2023-01-14,100,-4223.8,0,[],0,0,[],75.0
2023-01-15,15.3,-4726.5,1,2023-1-15-3-40-45-835000-73154.165_,0,0,[],70.0
2023-01-16,47.5,-4109.5,1,2023-1-16-0-0-0-0-45331.18_,0,0,[],75.0
2023-01-17,99.8,-3844.7,1,2023-1-17-23-57-17-745000-162.255_,0,0,[],75.0
2023-01-18,47.1,-4110.0,1,2023-1-18-0-0-0-0-45673.955_,0,0,[],75.0
2023-01-19,100,-3990.4,0,[],0,0,[],70.0
2023-01-20,100.0,-4045.6,1,2023-1-20-16-28-51-450000-9.775000095367432_,0,0,[],75.0
2023-01-21,98.3,-3219.4,1,2023-1-21-23-35-6-225000-1493.775_,0,0,[],70.0
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,48.8,-4113.4,1,2023-1-23-0-0-0-0-44238.0_,0,0,[],75.0
2023-01-24,100,-4907.5,0,[],0,0,[],75.0
2023-01-25,100.0,-4518.4,2,2023-1-25-14-48-55-225000-19.924999952316284_2023-1-25-14-51-48-265000-7.480000257492065_,0,0,[],75.0
2023-01-26,100,-5438.2,0,[],0,0,[],75.0
2023-01-27,100.0,-6369.2,1,2023-1-27-14-50-14-250000-17.015000343322754_,0,1,2023-1-27-4-35-3-45000_,75.0
2023-01-28,100,-6821.4,0,[],0,0,[],70.0
2023-01-29,100,-8133.8,0,[],0,0,[],70.0
2023-01-30,100.0,-8810.8,1,2023-1-30-16-42-4-960000-10.204999685287476_,0,0,[],75.0
2023-01-31,100,-8351.0,0,[],0,0,[],70.0
2023-02-01,100,-8251.0,0,[],0,0,[],70.0
2023-02-02,37.9,-7559.9,4,2023-2-2-21-41-52-15000-8287.985_2023-2-2-1-23-20-960000-40436.92999982834_2023-2-2-17-42-55-70000-2095.6649997234344_2023-2-2-19-30-29-570000-2838.329999923706_,0,0,[],30.0
2023-02-03,49.4,-9121.7,1,2023-2-3-0-0-0-0-43720.51_,0,0,[],75.0
2023-02-04,100,-9003.4,0,[],0,0,[],75.0
2023-02-05,40.6,-9151.4,1,2023-2-5-9-45-9-610000-51290.39_,0,0,[],75.0
2023-02-06,49.0,-8312.7,1,2023-2-6-0-0-0-0-44080.845_,0,0,[],75.0
2023-02-07,99.8,-8679.3,4,2023-2-7-14-32-15-615000-6.264999866485596_2023-2-7-14-35-2-810000-21.47499990463257_2023-2-7-14-36-26-885000-76.5699999332428_2023-2-7-14-41-16-775000-76.93499994277954_,0,0,[],75.0
2023-02-08,98.8,-8847.2,1,2023-2-8-14-24-53-455000-1075.534999847412_,0,0,[],75.0
2023-02-09,100,-9194.8,0,[],0,0,[],75.0
2023-02-10,99.0,-9728.8,1,2023-2-10-17-5-37-945000-873.5299999713898_,0,0,[],75.0
2023-02-11,75.1,-9968.4,1,2023-2-11-18-0-56-250000-21543.75_,0,0,[],70.0
2023-02-12,0,-9,0,[],0,0,[],-9
2023-02-13,46.6,-9748.2,1,2023-2-13-0-0-0-0-46117.885_,0,0,[],75.0
2023-02-14,100.0,-9660.5,1,2023-2-14-16-4-24-975000-15.104999780654907_,0,0,[],75.0
2023-02-15,100.0,-9954.4,2,2023-2-15-15-56-37-20000-15.234999895095825_2023-2-15-19-41-0-930000-13.065000057220459_,0,0,[],75.0
2023-02-16,100.0,-9340.9,1,2023-2-16-0-24-56-495000-7.7099995613098145_,0,0,[],75.0
2023-02-17,100,-9021.7,0,[],0,0,[],75.0
