fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-10-04,0,-9,0,[],0,0,[],-9
2023-10-05,28.1,1127.6,1,2023-10-5-0-0-0-0-62147.37_,0,0,[],50.0
2023-10-06,99.9,1117.8,1,2023-10-6-15-52-34-560000-76.71000003814697_,0,0,[],40.0
2023-10-07,100,1008.8,0,[],0,0,[],35.0
2023-10-08,100,985.8,0,[],0,1,2023-10-8-18-0-1-800000_,30.0
2023-10-09,100,1100.0,0,[],0,0,[],40.0
2023-10-10,100,1093.2,0,[],0,0,[],40.0
2023-10-11,100,1173.9,0,[],0,0,[],35.0
2023-10-12,100,1125.5,0,[],0,0,[],40.0
2023-10-13,100,1097.5,0,[],0,0,[],40.0
2023-10-14,100,1109.0,0,[],0,0,[],35.0
2023-10-15,100,1109.0,0,[],0,0,[],30.0
2023-10-16,100,1079.9,0,[],0,0,[],30.0
2023-10-17,100,1064.4,0,[],0,0,[],35.0
2023-10-18,100,1184.0,0,[],0,0,[],40.0
2023-10-19,100,1257.1,0,[],0,0,[],40.0
2023-10-20,100.0,1262.5,1,2023-10-20-21-23-10-640000-11.009999752044678_,0,0,[],35.0
2023-10-21,100.0,1147.6,1,2023-10-21-21-57-6-895000-11.0_,0,0,[],35.0
2023-10-22,100,1138.5,0,[],0,0,[],30.0
2023-10-22,100,1138.5,0,[],0,0,[],30.0
2023-10-23,100,1113.9,0,[],0,0,[],35.0
2023-10-24,100,1048.9,0,[],0,0,[],35.0
2023-10-25,100.0,1050.5,1,2023-10-25-20-22-9-555000-6.579999923706055_,0,0,[],40.0
2023-10-26,100,1140.0,0,[],0,0,[],35.0
2023-10-27,100,1164.6,0,[],0,0,[],35.0
2023-10-28,100,1133.7,0,[],0,0,[],30.0
2023-10-29,100,1186.4,0,[],0,0,[],30.0
2023-10-30,100,1160.5,0,[],0,0,[],35.0
2023-10-31,100,1234.2,0,[],0,0,[],40.0
2023-11-01,100,1264.2,0,[],0,0,[],40.0
2023-11-02,100,1215.0,0,[],0,0,[],40.0
2023-11-03,100,1201.7,0,[],0,0,[],35.0
2023-11-04,100,1222.8,0,[],0,0,[],35.0
2023-11-05,100,1221.8,0,[],0,0,[],30.0
2023-11-06,100,1204.8,0,[],0,0,[],30.0
2023-11-07,100.0,1214.2,1,2023-11-7-18-34-31-775000-6.749999761581421_,0,0,[],35.0
2023-11-08,100,1326.1,0,[],0,1,2023-11-8-16-15-47-450000_,35.0
2023-11-09,100.0,1240.0,5,2023-11-9-14-49-42-675000-6.6549999713897705_2023-11-9-15-4-3-45000-6.6600000858306885_2023-11-9-15-31-3-680000-4.349999904632568_2023-11-9-22-31-21-965000-11.180000066757202_2023-11-9-22-49-2-195000-6.574999809265137_,0,0,[],35.0
2023-11-10,100.0,1181.0,4,2023-11-10-13-53-31-855000-4.124999761581421_2023-11-10-15-38-37-105000-4.37999963760376_2023-11-10-20-27-10-305000-4.305000066757202_2023-11-10-20-29-59-880000-4.399999618530273_,0,0,[],35.0
2023-11-11,100,1193.8,0,[],0,0,[],35.0
2023-11-12,100.0,1288.8,1,2023-11-12-23-36-44-445000-4.414999961853027_,0,0,[],30.0
2023-11-13,100,1350.9,0,[],0,0,[],30.0
2023-11-14,100,1340.4,0,[],0,0,[],35.0
2023-11-15,100,1480.8,0,[],0,0,[],35.0
2023-11-16,100,1429.0,0,[],0,0,[],40.0
2023-11-17,100.0,1401.4,1,2023-11-17-22-44-24-330000-8.794999837875366_,0,0,[],35.0
2023-11-18,100,1442.9,0,[],0,0,[],35.0
2023-11-19,100,1435.6,0,[],0,0,[],30.0
2023-11-20,100,1503.3,0,[],0,0,[],35.0
2023-11-21,100,1582.2,0,[],0,0,[],40.0
2023-11-22,100,1541.9,0,[],0,0,[],35.0
2023-11-23,100.0,1362.7,1,2023-11-23-22-50-36-235000-6.629999876022339_,0,1,2023-11-23-15-46-7-400000_,40.0
2023-11-24,100,1446.7,0,[],0,1,2023-11-24-10-16-55-950000_,40.0
2023-11-25,100,1501.6,0,[],0,0,[],35.0
2023-11-26,100,1528.6,0,[],0,0,[],30.0
2023-11-27,100,1502.7,0,[],0,0,[],35.0
2023-11-28,100.0,1439.8,1,2023-11-28-12-36-52-375000-11.024999856948853_,0,0,[],40.0
2023-11-29,100,1559.9,0,[],0,0,[],40.0
2023-11-30,100,1589.6,0,[],0,0,[],40.0
