fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,252.6,1,2023-1-1-0-0-0-0-2.058393_,0,1,2023-1-1-8-24-9-258393_,25.0
2023-01-02,100,261.8,0,[],0,1,2023-1-2-13-27-12-198393_,25.0
2023-01-03,100,273.7,0,[],0,1,2023-1-3-9-37-14-618393_,25.0
2023-01-04,100,279.7,0,[],0,0,[],25.0
2023-01-05,100,277.4,0,[],0,2,2023-1-5-11-4-24-438393_2023-1-5-15-10-49-888393_,25.0
2023-01-06,100,268.5,0,[],0,1,2023-1-6-0-3-33-338394_,25.0
2023-01-07,100,272.1,0,[],0,0,[],25.0
2023-01-08,100,295.9,0,[],0,0,[],25.0
2023-01-09,100,280.8,0,[],0,2,2023-1-9-10-19-56-458393_2023-1-9-18-7-50-908393_,25.0
2023-01-10,100,280.4,0,[],0,2,2023-1-10-16-2-35-888393_2023-1-10-16-27-41-788393_,25.0
2023-01-11,100,287.5,0,[],0,0,[],25.0
2023-01-12,100,300.2,0,[],0,0,[],25.0
2023-01-13,100,268.6,0,[],0,3,2023-1-13-7-22-37-8393_2023-1-13-10-52-27-408393_2023-1-13-16-42-23-708393_,25.0
2023-01-14,100,270.7,0,[],0,2,2023-1-14-8-20-48-118394_2023-1-14-18-19-10-768394_,25.0
2023-01-15,100,262.6,0,[],0,1,2023-1-15-4-4-53-778393_,25.0
2023-01-16,100,255.1,0,[],0,0,[],25.0
2023-01-17,100,277.9,0,[],0,0,[],25.0
2023-01-18,100,280.7,0,[],0,1,2023-1-18-12-27-10-758393_,25.0
2023-01-19,100,284.8,0,[],0,1,2023-1-19-2-58-9-868393_,25.0
2023-01-20,100,298.4,0,[],1,2,2023-1-20-11-27-21-318393_2023-1-20-22-15-45-468391_,25.0
2023-01-21,100,289.5,0,[],0,0,[],25.0
2023-01-22,100,295.6,0,[],0,1,2023-1-22-4-47-26-338394_,25.0
2023-01-23,100,316.6,0,[],0,0,[],20.0
2023-01-24,100,306.0,0,[],0,0,[],25.0
2023-01-25,100,279.3,0,[],2,1,2023-1-25-13-58-49-868394_,25.0
2023-01-26,100,267.7,0,[],0,1,2023-1-26-4-30-50-518393_,25.0
2023-01-27,100,261.0,0,[],1,1,2023-1-27-4-36-31-598393_,25.0
2023-01-28,100,255.8,0,[],0,2,2023-1-28-5-29-0-798393_2023-1-28-7-18-16-348393_,25.0
2023-01-29,100,239.7,0,[],0,1,2023-1-29-13-34-10-278393_,25.0
2023-01-30,100,268.5,0,[],1,1,2023-1-30-9-5-57-918394_,25.0
2023-01-31,100,274.9,0,[],0,2,2023-1-31-0-48-4-528394_2023-1-31-2-55-23-378394_,25.0
2023-02-01,100,272.8,0,[],0,3,2023-2-1-7-48-47-398393_2023-2-1-11-13-59-748393_2023-2-1-19-51-30-598393_,25.0
2023-02-02,100,239.4,0,[],0,0,[],25.0
2023-02-03,100,227.3,0,[],0,1,2023-2-3-12-44-34-178393_,25.0
2023-02-04,100,223.7,0,[],0,0,[],25.0
2023-02-05,100,295.5,0,[],0,0,[],25.0
2023-02-06,100,278.8,0,[],0,2,2023-2-6-0-51-50-178393_2023-2-6-6-46-42-728393_,25.0
2023-02-07,100,253.1,0,[],1,3,2023-2-7-0-46-0-558394_2023-2-7-2-57-0-758394_2023-2-7-9-27-51-458394_,25.0
2023-02-08,100,229.7,0,[],0,1,2023-2-8-11-42-23-358393_,25.0
2023-02-09,100,270.8,0,[],0,1,2023-2-9-1-53-41-848394_,25.0
2023-02-10,100,288.8,0,[],0,1,2023-2-10-20-21-55-958393_,25.0
2023-02-11,100,278.9,0,[],0,0,[],25.0
2023-02-12,100,274.3,0,[],0,0,[],25.0
2023-02-13,100,267.7,0,[],0,0,[],25.0
2023-02-14,100,259.0,0,[],1,0,[],25.0
2023-02-15,100,287.2,0,[],2,2,2023-2-15-8-15-44-128393_2023-2-15-13-4-51-478393_,25.0
2023-02-16,100,298.9,0,[],1,2,2023-2-16-6-56-4-368393_2023-2-16-22-19-59-18393_,20.0
2023-02-17,100,234.2,0,[],0,0,[],25.0
2023-02-18,100,234.1,0,[],1,1,2023-2-18-13-8-36-438393_,25.0
2023-02-19,100,286.1,0,[],1,2,2023-2-19-4-56-10-18393_2023-2-19-23-34-32-68393_,25.0
2023-02-20,100,240.4,0,[],1,0,[],25.0
2023-02-21,100,260.4,0,[],0,2,2023-2-21-2-19-8-568393_2023-2-21-9-55-8-168393_,25.0
2023-02-22,100,250.2,0,[],0,0,[],25.0
2023-02-23,100,266.4,0,[],0,0,[],25.0
2023-02-24,100,258.4,0,[],0,2,2023-2-24-0-24-6-68394_2023-2-24-4-19-39-418394_,25.0
2023-02-25,100,279.5,0,[],1,0,[],25.0
2023-02-26,100,228.7,0,[],1,1,2023-2-26-1-39-7-88393_,25.0
2023-02-27,100,212.6,0,[],0,0,[],25.0
2023-02-28,100,213.6,0,[],0,1,2023-2-28-5-54-28-158393_,25.0
2023-03-01,100,247.6,0,[],1,0,[],25.0
2023-03-02,100,281.2,0,[],1,1,2023-3-2-20-38-40-818394_,25.0
2023-03-03,100,279.0,0,[],0,1,2023-3-3-20-10-41-548394_,25.0
2023-03-04,100,288.2,0,[],0,2,2023-3-4-7-20-44-308393_2023-3-4-21-15-16-408393_,25.0
2023-03-05,100,269.0,0,[],0,0,[],25.0
2023-03-06,100,254.8,0,[],0,0,[],25.0
2023-03-07,100,246.8,0,[],0,2,2023-3-7-1-33-24-748393_2023-3-7-4-2-10-48393_,25.0
2023-03-08,100,271.1,0,[],0,2,2023-3-8-10-30-29-688393_2023-3-8-13-12-33-538393_,25.0
2023-03-09,100,258.7,0,[],0,0,[],25.0
2023-03-10,100,267.3,0,[],0,2,2023-3-10-7-25-37-908393_2023-3-10-9-19-7-658393_,25.0
2023-03-11,100,274.1,0,[],0,2,2023-3-11-5-12-40-838394_2023-3-11-17-20-11-338394_,25.0
2023-03-12,100,276.0,0,[],0,1,2023-3-12-20-27-11-758393_,25.0
2023-03-13,100,272.5,0,[],0,0,[],25.0
2023-03-14,100,263.3,0,[],0,1,2023-3-14-5-7-42-948393_,25.0
2023-03-15,100,252.9,0,[],0,0,[],25.0
2023-03-16,100,232.7,0,[],0,1,2023-3-16-15-6-39-78393_,25.0
2023-03-17,100,246.8,0,[],0,1,2023-3-17-22-42-38-708393_,25.0
2023-03-18,100,238.5,0,[],0,1,2023-3-18-5-15-5-378393_,25.0
2023-03-19,100,227.0,0,[],0,1,2023-3-19-11-31-8-528393_,25.0
2023-03-20,100,265.8,0,[],0,1,2023-3-20-10-25-33-948393_,25.0
2023-03-21,100,259.0,0,[],0,1,2023-3-21-1-33-3-778393_,25.0
2023-03-22,100,261.7,0,[],0,0,[],25.0
2023-03-23,100,252.7,0,[],0,0,[],25.0
2023-03-24,100,245.0,0,[],0,0,[],25.0
2023-03-25,100,265.1,0,[],0,0,[],25.0
2023-03-26,100,296.1,0,[],0,2,2023-3-26-3-39-45-708393_2023-3-26-23-1-8-808393_,25.0
2023-03-27,100,283.9,0,[],1,5,2023-3-27-3-15-32-938393_2023-3-27-10-27-47-188393_2023-3-27-12-42-58-188393_2023-3-27-15-34-20-938393_2023-3-27-22-9-40-238393_,25.0
2023-03-28,100.0,251.8,1,2023-3-28-19-20-1-958393-0.21000003814697266_,1,1,2023-3-28-9-27-59-218393_,25.0
2023-03-29,100,256.3,0,[],1,0,[],25.0
2023-03-30,100,269.7,0,[],2,0,[],25.0
2023-03-31,100,277.3,0,[],0,1,2023-3-31-13-49-40-48393_,25.0
2023-04-01,100,291.2,0,[],0,1,2023-4-1-15-35-45-298393_,25.0
2023-04-02,100,290.8,0,[],0,1,2023-4-2-18-24-9-778393_,25.0
2023-04-03,100,279.6,0,[],0,0,[],25.0
2023-04-04,100,271.4,0,[],0,4,2023-4-4-7-48-4-28394_2023-4-4-13-28-59-578394_2023-4-4-22-22-14-978394_2023-4-4-22-23-11-628394_,25.0
2023-04-05,100,257.9,0,[],2,0,[],25.0
2023-04-06,100,251.9,0,[],0,0,[],25.0
2023-04-07,100,256.6,0,[],0,1,2023-4-7-4-12-46-838393_,25.0
2023-04-08,100,267.9,0,[],0,0,[],25.0
2023-04-09,100,261.7,0,[],0,0,[],25.0
2023-04-10,100,266.3,0,[],0,1,2023-4-10-12-25-11-58393_,25.0
2023-04-11,100,273.1,0,[],0,0,[],25.0
2023-04-12,100,276.4,0,[],0,0,[],25.0
2023-04-13,100,283.0,0,[],0,1,2023-4-13-8-0-27-888393_,25.0
2023-04-14,100,247.0,0,[],0,1,2023-4-14-3-9-25-938393_,25.0
2023-04-15,100,253.7,0,[],0,3,2023-4-15-1-51-9-228393_2023-4-15-2-5-31-928393_2023-4-15-4-29-51-428393_,25.0
2023-04-16,100,249.4,0,[],0,0,[],25.0
2023-04-17,100,251.5,0,[],3,1,2023-4-17-3-38-21-398393_,25.0
2023-04-18,100,265.0,0,[],0,2,2023-4-18-2-27-22-838393_2023-4-18-18-52-4-488393_,25.0
2023-04-19,100,246.9,0,[],3,3,2023-4-19-8-0-2-718393_2023-4-19-15-11-0-18393_2023-4-19-17-54-36-218393_,25.0
2023-04-20,100,242.4,0,[],0,2,2023-4-20-12-57-9-148393_2023-4-20-19-48-35-648393_,25.0
2023-04-21,100,254.9,0,[],0,1,2023-4-21-20-54-4-388394_,25.0
