fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-33699.8,1,2023-1-1-0-0-0-0-1.03_,0,4,2023-1-1-2-23-30-430000_2023-1-1-6-13-12-830000_2023-1-1-9-56-57-380000_2023-1-1-11-53-16-980000_,40.0
2023-01-02,100,-33699.6,0,[],0,3,2023-1-2-2-47-6-40000_2023-1-2-6-12-54-140000_2023-1-2-14-8-7-540000_,30.0
2023-01-03,100,-33699.6,0,[],0,1,2023-1-3-15-53-57-700000_,30.0
2023-01-04,100,-33699.6,0,[],0,1,2023-1-4-0-14-20-930000_,45.0
2023-01-05,100,-33699.5,0,[],0,1,2023-1-5-0-30-34-900000_,30.0
2023-01-06,100,-33699.7,0,[],0,3,2023-1-6-1-17-47-60000_2023-1-6-1-21-14-360000_2023-1-6-11-36-6-10000_,30.0
2023-01-07,100,-33699.7,0,[],0,1,2023-1-7-4-41-6-820000_,35.0
2023-01-08,100,-33699.8,0,[],0,2,2023-1-8-0-11-59-660000_2023-1-8-10-38-38-310000_,45.0
2023-01-09,100,-33699.9,0,[],0,1,2023-1-9-21-25-27-170000_,30.0
2023-01-10,100,-33699.9,0,[],0,4,2023-1-10-2-9-34-730000_2023-1-10-4-39-1-130000_2023-1-10-9-40-34-830000_2023-1-10-12-20-28-880000_,35.0
2023-01-11,100,-33699.6,0,[],0,5,2023-1-11-0-45-18-840000_2023-1-11-10-40-28-390000_2023-1-11-13-2-24-190000_2023-1-11-23-13-35-840000_2023-1-11-23-23-2-390000_,25.0
2023-01-12,100,-33700.0,0,[],0,4,2023-1-12-2-3-33-440000_2023-1-12-2-42-47-440000_2023-1-12-11-43-3-740000_2023-1-12-12-49-38-590000_,25.0
2023-01-13,100,-33700.2,0,[],0,3,2023-1-13-0-13-6-60000_2023-1-13-11-19-51-10000_2023-1-13-22-1-5-760000_,25.0
2023-01-14,100,-33699.9,0,[],0,3,2023-1-14-1-58-20-340000_2023-1-14-6-45-39-90000_2023-1-14-12-51-52-940000_,25.0
2023-01-15,100,-33700.9,0,[],0,2,2023-1-15-0-29-26-360000_2023-1-15-2-57-57-410000_,35.0
