fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,717.8,1,2023-1-1-0-0-0-0-2.278393_,0,1,2023-1-1-8-24-10-328393_,25.0
2023-01-02,100,726.0,0,[],0,2,2023-1-2-5-12-6-658393_2023-1-2-13-27-12-508393_,25.0
2023-01-03,100,735.6,0,[],0,0,[],20.0
2023-01-04,100,738.1,0,[],0,1,2023-1-4-11-8-31-998393_,20.0
2023-01-05,100,735.8,0,[],0,3,2023-1-5-11-4-27-248393_2023-1-5-15-10-32-998393_2023-1-5-16-13-40-48393_,20.0
2023-01-06,100,729.2,0,[],0,2,2023-1-6-0-3-33-48394_2023-1-6-4-39-25-548394_,20.0
2023-01-07,100,733.1,0,[],0,0,[],20.0
2023-01-08,100,752.6,0,[],0,0,[],25.0
2023-01-09,100,739.4,0,[],0,2,2023-1-9-10-19-55-628393_2023-1-9-18-8-21-278393_,25.0
2023-01-10,100,741.3,0,[],0,2,2023-1-10-11-33-29-418393_2023-1-10-16-2-36-968393_,20.0
2023-01-11,100,745.3,0,[],0,1,2023-1-11-7-42-4-858393_,20.0
2023-01-12,100,757.0,0,[],0,0,[],20.0
2023-01-13,100,732.5,0,[],0,3,2023-1-13-7-22-18-328393_2023-1-13-10-52-28-28393_2023-1-13-16-42-7-78393_,25.0
2023-01-14,100,732.9,0,[],0,3,2023-1-14-8-20-53-768393_2023-1-14-20-27-12-118393_2023-1-14-22-22-5-718393_,25.0
2023-01-15,100,725.5,0,[],0,1,2023-1-15-4-4-31-298393_,25.0
2023-01-16,100,721.5,0,[],0,0,[],25.0
2023-01-17,100,738.7,0,[],0,1,2023-1-17-14-4-7-98393_,20.0
2023-01-18,100,741.6,0,[],0,1,2023-1-18-6-26-50-608393_,25.0
2023-01-19,100,743.8,0,[],0,1,2023-1-19-2-58-11-328393_,20.0
2023-01-20,100,755.8,0,[],1,4,2023-1-20-9-20-42-918393_2023-1-20-9-52-57-68393_2023-1-20-11-26-48-618393_2023-1-20-22-15-43-818391_,20.0
2023-01-21,100,749.6,0,[],0,0,[],25.0
2023-01-22,100,752.9,0,[],0,1,2023-1-22-4-47-26-858393_,20.0
2023-01-23,100,768.5,0,[],0,0,[],20.0
