fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,51.7,-5544311.6,2,2023-1-1-0-0-0-0-1.968393_2023-1-1-1-59-40-958393-41737.99999976158_,0,0,[],65.0
2023-01-02,49.8,-5529844.0,1,2023-1-2-1-10-28-958391-43370.00000190735_,0,0,[],65.0
2023-01-03,52.4,-5532854.4,1,2023-1-3-1-42-27-958393-41120.99999976158_,0,0,[],60.0
2023-01-04,53.9,-5529897.8,1,2023-1-4-1-20-15-958393-39807.000000953674_,0,0,[],40.0
2023-01-05,51.3,-5522235.9,1,2023-1-5-1-18-28-958393-42049.99999976158_,0,0,[],65.0
2023-01-06,49.5,-5512622.0,1,2023-1-6-1-29-12-958393-43589.99999976158_,0,0,[],70.0
2023-01-07,51.5,-5513197.2,1,2023-1-7-1-14-8-958393-41889.99999976158_,0,0,[],60.0
2023-01-08,52.1,-5512280.8,1,2023-1-8-1-21-2-958393-41355.99999976158_,0,0,[],60.0
2023-01-09,50.9,-5504036.4,1,2023-1-9-1-1-21-958393-42447.000000953674_,0,0,[],60.0
2023-01-10,52.6,-5505118.3,1,2023-1-10-1-23-17-958393-40981.99999976158_,0,0,[],55.0
2023-01-11,52.8,-5498601.8,1,2023-1-11-1-27-32-958393-40815.99999976158_,0,0,[],45.0
2023-01-12,42.3,-5453211.8,1,2023-1-12-1-1-16-958393-49891.99999976158_,0,0,[],80.0
2023-01-13,50.9,-5476558.5,1,2023-1-13-1-24-32-958393-42460.000000953674_,0,0,[],55.0
2023-01-14,50.0,-5471170.4,1,2023-1-14-1-13-47-958393-43201.99999976158_,0,0,[],65.0
2023-01-15,53.0,-5476942.8,1,2023-1-15-1-16-50-958393-40647.99999976158_,0,0,[],55.0
2023-01-16,50.6,-5475583.9,1,2023-1-16-1-42-5-958393-42696.99999976158_,0,0,[],60.0
2023-01-17,54.1,-5487656.1,1,2023-1-17-2-2-45-958393-39687.99999976158_,0,0,[],45.0
2023-01-18,51.4,-5481326.0,1,2023-1-18-1-50-4-958393-41947.99999976158_,0,0,[],65.0
2023-01-19,47.4,-5527775.0,1,2023-1-19-0-18-2-958393-45406.99999976158_,0,0,[],70.0
2023-01-20,52.4,-5550300.5,1,2023-1-20-1-40-46-958393-41132.99999976158_,1,0,[],45.0
2023-01-21,47.2,-5529396.4,1,2023-1-21-0-2-23-958393-45624.99999976158_,0,0,[],70.0
2023-01-22,49.0,-5532988.5,1,2023-1-22-0-35-17-958393-44071.99999976158_,0,0,[],65.0
2023-01-23,54.5,-5555554.5,1,2023-1-23-1-52-17-958393-39300.99999976158_,0,0,[],40.0
2023-01-24,50.1,-5545106.4,1,2023-1-24-1-20-35-958393-43093.99999976158_,0,0,[],55.0
2023-01-25,52.8,-5555785.1,1,2023-1-25-1-31-41-958393-40806.99999976158_,2,0,[],50.0
2023-01-26,50.5,-5556085.2,1,2023-1-26-1-31-34-958393-42769.000000953674_,0,0,[],60.0
2023-01-27,52.1,-5571949.6,1,2023-1-27-1-44-42-958393-41376.99999976158_,1,0,[],60.0
2023-01-28,52.7,-5585829.5,1,2023-1-28-1-34-9-958393-40868.99999976158_,0,0,[],45.0
2023-01-29,53.4,-5595935.4,1,2023-1-29-2-0-23-958393-40248.99999976158_,0,0,[],65.0
2023-01-30,56.7,-5613916.5,1,2023-1-30-2-23-39-958393-37388.99999785423_,1,0,[],40.0
2023-01-31,53.7,-5615235.0,1,2023-1-31-1-59-20-958393-40042.99999976158_,0,0,[],45.0
2023-02-01,53.1,-5622645.8,1,2023-2-1-2-13-37-958393-40481.000000953674_,0,0,[],60.0
2023-02-02,53.1,-5604637.1,2,2023-2-2-1-47-48-958391-40175.00000309944_2023-2-2-20-23-31-958394-333.0_,0,0,[],60.0
2023-02-03,54.6,-5611554.9,1,2023-2-3-2-11-2-958393-39225.99999976158_,0,0,[],40.0
2023-02-04,53.5,-5615274.0,1,2023-2-4-2-2-13-958393-40174.99999976158_,0,0,[],40.0
2023-02-05,55.2,-5621640.9,1,2023-2-5-2-5-11-958393-38707.99999976158_,0,0,[],40.0
2023-02-06,56.1,-5629856.4,1,2023-2-6-2-19-2-958391-37936.00000190735_,0,0,[],40.0
2023-02-07,53.7,-5625852.4,1,2023-2-7-1-43-3-958393-40035.99999976158_,1,0,[],40.0
2023-02-08,54.0,-5629533.1,1,2023-2-8-1-50-15-958393-39753.99999976158_,0,0,[],40.0
2023-02-09,54.7,-5636490.4,1,2023-2-9-2-10-56-958393-39171.99999976158_,0,0,[],40.0
2023-02-10,56.2,-5614744.2,1,2023-2-10-2-16-50-958393-37857.99999976158_,0,0,[],40.0
2023-02-11,56.1,-5562712.9,1,2023-2-11-2-1-43-958393-37896.000000953674_,0,0,[],40.0
2023-02-12,50.1,-5536482.8,1,2023-2-12-1-44-58-958393-43071.000000953674_,0,0,[],65.0
2023-02-13,54.7,-5550403.9,1,2023-2-13-1-46-33-958393-39164.99999976158_,0,0,[],40.0
2023-02-14,44.7,-5520816.1,1,2023-2-14-2-15-1-958393-47806.99999976158_,1,0,[],75.0
