fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,766.3,1,2023-1-1-0-0-0-0-1.8_,0,1,2023-1-1-22-18-23-700000_,65.0
2023-01-02,100,923.8,0,[],0,4,2023-1-2-17-4-42-425000_2023-1-2-18-22-51-725000_2023-1-2-19-0-30-175000_2023-1-2-20-5-16-925000_,75.0
2023-01-03,39.9,797.6,1,2023-1-3-9-35-15-345000-51884.655_,0,1,2023-1-3-0-39-23-245000_,65.0
2023-01-04,0,-9,0,[],0,0,[],-9
2023-01-05,42.3,1329.6,1,2023-1-5-0-0-0-0-49875.0_,0,5,2023-1-5-14-50-21-300000_2023-1-5-15-3-23-400000_2023-1-5-20-54-53-150000_2023-1-5-21-11-23-950000_2023-1-5-22-0-6-700000_,75.0
2023-01-06,100,1198.8,0,[],0,5,2023-1-6-4-38-13-460000_2023-1-6-16-35-7-860000_2023-1-6-19-25-36-210000_2023-1-6-19-27-0-610000_2023-1-6-22-13-7-660000_,75.0
2023-01-07,100,1130.7,0,[],0,3,2023-1-7-0-34-32-760000_2023-1-7-14-51-38-810000_2023-1-7-16-33-40-360000_,75.0
2023-01-08,100,1450.0,0,[],0,0,[],70.0
2023-01-09,100,1438.6,0,[],0,5,2023-1-9-11-45-57-745000_2023-1-9-12-14-11-45000_2023-1-9-14-28-45-795000_2023-1-9-19-7-43-695000_2023-1-9-22-48-26-695000_,70.0
2023-01-10,100,1274.9,0,[],0,5,2023-1-10-12-42-54-665000_2023-1-10-14-20-15-865000_2023-1-10-16-24-29-165000_2023-1-10-22-13-3-815000_2023-1-10-22-28-4-565000_,75.0
2023-01-11,100,1347.3,0,[],0,1,2023-1-11-17-3-50-110000_,75.0
2023-01-12,100,1342.1,0,[],0,2,2023-1-12-11-51-38-125000_2023-1-12-14-48-3-725000_,75.0
2023-01-13,99.2,954.0,2,2023-1-13-15-51-22-995000-62.99999976158142_2023-1-13-15-53-3-995000-656.9999997615814_,0,5,2023-1-13-8-35-52-715000_2023-1-13-11-54-49-415000_2023-1-13-16-54-39-450000_2023-1-13-18-39-42-100000_2023-1-13-18-45-56-200000_,75.0
2023-01-14,100,13.1,0,[],0,3,2023-1-14-14-47-1-30000_2023-1-14-20-32-9-880000_2023-1-14-22-57-34-930000_,75.0
2023-01-15,71.3,-778.3,3,2023-1-15-17-16-41-325000-24198.675_2023-1-15-4-4-0-995000-580.9999997615814_2023-1-15-4-17-32-995000-1.999999761581421_,0,2,2023-1-15-15-2-55-50000_2023-1-15-16-38-5-100000_,70.0
2023-01-16,93.2,-802.9,1,2023-1-16-0-0-0-0-5857.855_,0,1,2023-1-16-20-52-35-605000_,75.0
