fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-35449.0,1,2023-1-1-0-0-0-0-1.79_,0,0,[],40.0
2023-01-02,100,-35528.4,0,[],0,0,[],40.0
2023-01-03,52.0,-35549.4,1,2023-1-3-11-25-2-950000-41432.01999998093_,0,0,[],30.0
2023-01-04,100,-35579.6,0,[],0,0,[],40.0
2023-01-05,100,-35509.8,0,[],0,0,[],40.0
2023-01-06,100,-35489.9,0,[],0,0,[],40.0
2023-01-07,100,-35446.9,0,[],0,0,[],40.0
2023-01-08,100,-35639.2,0,[],0,0,[],40.0
2023-01-09,100,-35650.8,0,[],0,0,[],40.0
2023-01-10,100,-35684.7,0,[],0,0,[],40.0
2023-01-11,100,-35728.6,0,[],0,0,[],40.0
2023-01-12,100,-35718.6,0,[],0,0,[],40.0
2023-01-13,100,-35729.8,0,[],0,0,[],40.0
2023-01-14,100,-35634.0,0,[],0,0,[],40.0
2023-01-15,79.6,-35711.2,1,2023-1-15-17-16-38-315000-17582.95999979973_,0,0,[],35.0
2023-01-16,100,-35659.6,0,[],0,0,[],40.0
2023-01-17,100,-35700.2,0,[],0,0,[],40.0
2023-01-18,100,-35679.9,0,[],0,0,[],40.0
2023-01-19,100,-35695.7,0,[],0,0,[],40.0
2023-01-20,100.0,-35750.8,1,2023-1-20-16-28-43-615000-16.764999866485596_,0,0,[],40.0
2023-01-21,98.3,-35787.6,1,2023-1-21-23-35-2-475000-1497.525_,0,0,[],40.0
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,0,-9,0,[],0,0,[],-9
2023-01-24,0,-9,0,[],0,0,[],-9
2023-01-25,0,-9,0,[],0,0,[],-9
2023-01-26,66.1,-35550.3,1,2023-1-26-0-0-0-0-29305.52_,0,0,[],40.0
2023-01-27,100.0,-35517.4,1,2023-1-27-14-50-11-455000-13.544999599456787_,0,1,2023-1-27-4-35-5-400000_,40.0
2023-01-28,100,-35473.7,0,[],0,0,[],40.0
2023-01-29,100,-35405.4,0,[],0,0,[],40.0
2023-01-30,100.0,-35431.3,1,2023-1-30-16-42-3-70000-9.969999551773071_,0,0,[],40.0
2023-01-31,100,-35446.0,0,[],0,0,[],40.0
2023-02-01,100,-35479.4,0,[],0,0,[],40.0
2023-02-02,85.7,-35533.1,1,2023-2-2-20-33-35-465000-12384.535_,0,0,[],40.0
2023-02-03,0,-9,0,[],0,0,[],-9
2023-02-04,0,-9,0,[],0,0,[],-9
2023-02-05,0,-9,0,[],0,0,[],-9
2023-02-06,34.7,-35198.0,1,2023-2-6-0-0-0-0-56425.04_,0,0,[],40.0
2023-02-07,99.8,-35288.1,4,2023-2-7-14-32-10-945000-3.369999885559082_2023-2-7-14-34-58-845000-20.15499973297119_2023-2-7-14-36-19-800000-79.5149998664856_2023-2-7-14-41-13-765000-75.97000002861023_,0,0,[],40.0
2023-02-08,100,-35114.1,0,[],0,0,[],40.0
2023-02-09,100,-35127.2,0,[],0,0,[],40.0
2023-02-10,100,-35101.3,0,[],0,0,[],40.0
2023-02-11,100,-35089.7,0,[],0,0,[],40.0
2023-02-12,100,-35060.7,0,[],0,0,[],40.0
2023-02-13,100,-35127.7,0,[],0,1,2023-2-13-4-1-11-315000_,40.0
2023-02-14,100.0,-35158.3,1,2023-2-14-16-4-19-595000-13.309999942779541_,0,0,[],40.0
2023-02-15,100.0,-35176.4,2,2023-2-15-15-56-35-310000-10.289999723434448_2023-2-15-19-40-54-65000-16.994999885559082_,0,0,[],40.0
2023-02-16,100.0,-35175.2,1,2023-2-16-0-24-50-880000-9.504999876022339_,0,0,[],40.0
2023-02-17,100,-35335.4,0,[],0,0,[],40.0
2023-02-18,100.0,-35265.6,1,2023-2-18-16-17-8-390000-16.25499963760376_,0,0,[],40.0
2023-02-19,100.0,-35422.7,1,2023-2-19-1-38-52-460000-3.169999837875366_,0,0,[],40.0
2023-02-20,100.0,-35331.6,1,2023-2-20-20-27-0-345000-6.704999923706055_,0,0,[],40.0
2023-02-21,100,-35597.7,0,[],0,0,[],40.0
2023-02-22,100,-35731.6,0,[],0,0,[],40.0
2023-02-23,100,-35743.4,0,[],0,0,[],40.0
2023-02-24,100,-35570.7,0,[],0,0,[],40.0
2023-02-25,100.0,-35419.2,1,2023-2-25-22-42-26-195000-10.009999513626099_,0,0,[],40.0
2023-02-26,100,-35348.7,0,[],0,0,[],40.0
2023-02-27,100,-35316.3,0,[],0,0,[],40.0
2023-02-28,100,-35097.6,0,[],0,0,[],40.0
2023-03-01,100.0,-34945.1,1,2023-3-1-19-10-57-390000-6.4599997997283936_,0,0,[],40.0
2023-03-02,100.0,-34976.6,1,2023-3-2-4-57-53-915000-6.694999933242798_,0,0,[],40.0
2023-03-03,96.1,-34991.0,1,2023-3-3-23-3-7-620000-3412.38_,0,0,[],40.0
2023-03-04,0,-9,0,[],0,0,[],-9
2023-03-05,0,-9,0,[],0,0,[],-9
2023-03-06,14.8,-35169.1,1,2023-3-6-0-0-0-0-73588.275_,0,0,[],40.0
2023-03-07,100,-35329.8,0,[],0,0,[],40.0
2023-03-08,100,-35415.0,0,[],0,0,[],40.0
2023-03-09,100,-35563.6,0,[],0,0,[],40.0
