fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,1205.7,1,2023-1-1-0-0-0-0-1.208393_,0,0,[],10.0
2023-01-02,100,1264.3,0,[],0,1,2023-1-2-20-19-18-178393_,10.0
2023-01-03,100,1270.1,0,[],0,2,2023-1-3-11-24-7-68393_2023-1-3-11-24-57-168393_,5.0
2023-01-04,100,1224.0,0,[],0,6,2023-1-4-6-54-18-358393_2023-1-4-7-1-39-658393_2023-1-4-9-7-58-758393_2023-1-4-10-18-11-958393_2023-1-4-13-23-39-758393_2023-1-4-23-9-50-358393_,5.0
2023-01-05,100,1249.7,0,[],0,0,[],5.0
2023-01-06,100,1235.6,0,[],0,4,2023-1-6-5-22-23-538393_2023-1-6-5-27-38-588393_2023-1-6-11-56-19-338393_2023-1-6-11-57-18-838393_,5.0
2023-01-07,100,1250.6,0,[],0,5,2023-1-7-21-45-40-408393_2023-1-7-21-46-31-458393_2023-1-7-21-47-21-458393_2023-1-7-22-0-14-508393_2023-1-7-22-1-5-308393_,5.0
2023-01-08,100,1276.8,0,[],0,6,2023-1-8-5-15-47-728391_2023-1-8-5-16-37-728391_2023-1-8-13-31-18-428391_2023-1-8-13-33-45-228391_2023-1-8-13-34-40-628391_2023-1-8-13-39-47-328391_,10.0
2023-01-09,100,1337.8,0,[],0,5,2023-1-9-6-51-48-98391_2023-1-9-6-52-58-598391_2023-1-9-21-11-36-448391_2023-1-9-21-12-26-698391_2023-1-9-21-13-16-998391_,10.0
2023-01-10,100,1344.0,0,[],0,11,2023-1-10-5-1-41-708393_2023-1-10-5-5-26-908393_2023-1-10-5-6-17-208393_2023-1-10-5-7-16-208393_2023-1-10-16-27-51-908393_2023-1-10-17-25-12-908393_2023-1-10-19-30-15-8393_2023-1-10-19-41-45-808393_2023-1-10-19-42-36-8393_2023-1-10-20-0-29-558393_2023-1-10-20-5-13-808393_,10.0
2023-01-11,100,1290.2,0,[],0,4,2023-1-11-21-14-3-248393_2023-1-11-21-15-21-398393_2023-1-11-21-16-33-798393_2023-1-11-21-17-25-48393_,0.0
