fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,791.9,1,2023-1-1-0-0-0-0-1.07_,0,1,2023-1-1-17-59-22-770000_,-9
2023-01-02,100,793.2,0,[],0,2,2023-1-2-20-8-0-690000_2023-1-2-22-32-44-490000_,-9
2023-01-03,100,796.6,0,[],0,5,2023-1-3-0-18-11-450000_2023-1-3-10-51-57-50000_2023-1-3-12-58-36-800000_2023-1-3-14-6-9-200000_2023-1-3-23-49-38-500000_,-9
2023-01-04,100,790.9,0,[],0,2,2023-1-4-20-11-34-110000_2023-1-4-23-12-17-660000_,-9
2023-01-05,100,786.8,0,[],0,1,2023-1-5-13-21-25-520000_,-9
2023-01-06,100,794.1,0,[],0,7,2023-1-6-1-45-46-740000_2023-1-6-2-44-29-440000_2023-1-6-15-41-27-290000_2023-1-6-17-47-40-290000_2023-1-6-18-56-4-540000_2023-1-6-18-57-23-490000_2023-1-6-22-57-36-990000_,-9
2023-01-07,100,787.8,0,[],0,6,2023-1-7-4-4-5-890000_2023-1-7-11-40-4-890000_2023-1-7-14-29-29-690000_2023-1-7-21-42-17-390000_2023-1-7-22-42-57-840000_2023-1-7-22-43-48-90000_,-9
2023-01-08,100,795.8,0,[],0,2,2023-1-8-5-54-44-470000_2023-1-8-14-32-4-370000_,-9
2023-01-09,100,796.4,0,[],0,7,2023-1-9-2-24-36-740000_2023-1-9-13-12-16-390000_2023-1-9-13-28-7-440000_2023-1-9-16-10-14-990000_2023-1-9-18-48-16-740000_2023-1-9-18-49-7-140000_2023-1-9-21-14-32-190000_,-9
2023-01-10,100,785.5,0,[],0,4,2023-1-10-2-59-44-990000_2023-1-10-22-28-17-290000_2023-1-10-23-51-51-540000_2023-1-10-23-54-58-440000_,-9
2023-01-11,100,789.7,0,[],0,4,2023-1-11-15-39-7-990000_2023-1-11-20-10-22-940000_2023-1-11-21-58-28-190000_2023-1-11-22-12-24-590000_,-9
2023-01-12,100,795.2,0,[],0,6,2023-1-12-0-32-49-930000_2023-1-12-2-30-4-280000_2023-1-12-18-30-19-880000_2023-1-12-19-36-53-780000_2023-1-12-23-12-17-280000_2023-1-12-23-13-9-630000_,-9
2023-01-13,100,793.3,0,[],0,2,2023-1-13-2-5-39-960000_2023-1-13-23-16-48-410000_,-9
2023-01-14,100,793.1,0,[],0,2,2023-1-14-3-26-26-540000_2023-1-14-11-22-18-640000_,-9
2023-01-15,100,786.4,0,[],0,0,[],-9
